sen_str,swapped_sen_str,leaf_rule
"« Or puis que tant nous en avez dit , dit le roy d' Espaigne , je vous prie que nous declairez le tiers ,","« Or puis que tant nous en avez dit , dit le roy d' Espaigne , je prie vous que nous declairez le tiers ,",[0] -> [1] -> [2] -> [3] -> [9]
"mais de belles et honnestes dames et damoiselles y a , que vous feront bonne chere . »","mais de belles et honnestes dames et damoiselles y a , que feront vous bonne chere . »",[0] -> [1] -> [2] -> [3] -> [9]
"Et avec ce venez , des principaulx d' entre vous , jusques au nombre de vingt , avecq telle compaignie que vous semblera bon , pour dire les causes qui vous ont meu a ce faire , pour en faire la raison comme il appartiendra , en vous notiffiant que , ce vous y faictes faulte , nous y yrons en personne , et en ferons telle pugnition qu' il en sera perpetuelle memoire .","Et avec ce venez , des principaulx d' entre vous , jusques au nombre de vingt , avecq telle compaignie que semblera vous bon , pour dire les causes qui vous ont meu a ce faire , pour en faire la raison comme il appartiendra , en vous notiffiant que , ce vous y faictes faulte , nous y yrons en personne , et en ferons telle pugnition qu' il en sera perpetuelle memoire .",[0] -> [1] -> [2] -> [3] -> [9]
"Et toutesfoiz , puis qu' il vient a propoz , je suis contant de le vous declairer .","Et toutesfoiz , puis qu' il vient a propoz , je suis contant de le declairer vous .",[0] -> [1] -> [2] -> [3] -> [9]
"et doubtant vous desplaire , ne vous oze demander licence d' emmener ma mye ,","et doubtant vous desplaire , ne oze demander vous licence d' emmener ma mye ,",[0] -> [1] -> [2] -> [3] -> [9]
ains le vous deffens en autant que craignez a me desplaire ;,ains le deffens vous en autant que craignez a me desplaire ;,[0] -> [1] -> [2] -> [3] -> [9]
et je vous le feray delivrer . »,et je le feray delivrer vous . »,[0] -> [1] -> [2] -> [3] -> [9]
"Et avec ce venez , des principaulx d' entre vous , jusques au nombre de vingt , avecq telle compaignie que vous semblera bon , pour dire les causes qui vous ont meu a ce faire , pour en faire la raison comme il appartiendra , en vous notiffiant que , ce vous y faictes faulte , nous y yrons en personne , et en ferons telle pugnition qu' il en sera perpetuelle memoire .","Et avec ce venez , des principaulx d' entre vous , jusques au nombre de vingt , avecq telle compaignie que vous semblera bon , pour dire les causes qui vous ont meu a ce faire , pour en faire la raison comme il appartiendra , notiffiant en vous que , ce vous y faictes faulte , nous y yrons en personne , et en ferons telle pugnition qu' il en sera perpetuelle memoire .",[0] -> [1] -> [2] -> [3] -> [9]
"mais je vous laisseray mon page , que le vous monstrera .","mais je laisseray vous mon page , que le vous monstrera .",[0] -> [1] -> [2] -> [3] -> [9]
car ilz ne viennent icy pour aulcun mal ne desplaisir vous faire .,car ilz ne viennent icy pour aulcun mal ne desplaisir faire vous .,[0] -> [1] -> [2] -> [3] -> [9]
"s' il vous plaist , nous ferez parler a luy . »","s' il plaist vous , nous ferez parler a luy . »",[0] -> [1] -> [2] -> [3] -> [9]
"« Mon trescher seigneur et amy , je vous prie , dictes nous l' aultre qu' il vous a dit . »","« Mon trescher seigneur et amy , je prie vous , dictes nous l' aultre qu' il vous a dit . »",[0] -> [1] -> [2] -> [3] -> [9]
car le fait vous touche ?,car le fait touche vous ?,[0] -> [1] -> [2] -> [3] -> [9]
"« Par ma foy , autant vous en dis .","« Par ma foy , autant en dis vous .",[0] -> [1] -> [2] -> [3] -> [9]
"« Ma damoiselle , ne vous bougez jusques je le vous diray ,","« Ma damoiselle , ne vous bougez jusques je le diray vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"car si c' est vostre plaisir qu' elle demeure , je la vous recommande .","car si c' est vostre plaisir qu' elle demeure , je la recommande vous .",[0] -> [1] -> [2] -> [3] -> [9]
"Je vous diz et assure pour vray qu' il y peult avoir environ quinze ans , que feu mon pere , a qui Dieu face mercy , vint chasser en ce pays ,","Je diz vous et assure pour vray qu' il y peult avoir environ quinze ans , que feu mon pere , a qui Dieu face mercy , vint chasser en ce pays ,",[0] -> [1] -> [2] -> [3] -> [9]
"Jehan de Paris et ses cent gentilz hommes estoient tous vestus d' ung drap d' or batu , tant riche que ne le vous sçaurois declairer ,","Jehan de Paris et ses cent gentilz hommes estoient tous vestus d' ung drap d' or batu , tant riche que ne le sçaurois declairer vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"et requerons que vueillez mectre sur nous et noz successeurs tel tribut et revenu comme il vous plaira ,","et requerons que vueillez mectre sur nous et noz successeurs tel tribut et revenu comme il plaira vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"par quoy si Dieu luy donne grace de vivre eage competant pour marier , vostre plaisir soit la pourveoir de mary comme il vous plaira et que verrez que luy sera necessaire , et a icelluy bailler le regime et gouvernement de cestuy pays ,","par quoy si Dieu luy donne grace de vivre eage competant pour marier , vostre plaisir soit la pourveoir de mary comme il plaira vous et que verrez que luy sera necessaire , et a icelluy bailler le regime et gouvernement de cestuy pays ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Or sus , allons quant il vous plaira . »","« Or sus , allons quant il plaira vous . »",[0] -> [1] -> [2] -> [3] -> [9]
"mais je vous prie que , si bonnement povez icy demeurer , pour nous monstrer Jehan de Paris , que demeuriez . »","mais je prie vous que , si bonnement povez icy demeurer , pour nous monstrer Jehan de Paris , que demeuriez . »",[0] -> [1] -> [2] -> [3] -> [9]
Que vous iroys je plus racomptant ?,Que iroys je plus racomptant vous ?,[0] -> [1] -> [2] -> [3] -> [9]
Car je vous affie qu' il semble mieulx a ung songe ou fantasie qu' a aultre chose . »,Car je affie vous qu' il semble mieulx a ung songe ou fantasie qu' a aultre chose . »,[0] -> [1] -> [2] -> [3] -> [9]
"« Or le demandez a messeigneurs , dit il , savoir moult s' il le vous sçauront nommer . »","« Or le demandez a messeigneurs , dit il , savoir moult s' il le sçauront nommer vous . »",[0] -> [1] -> [2] -> [3] -> [9]
"Je vous prie que traictez bien vostre peuple , et le plus que pourrez le gardez de oppresser ,","Je prie vous que traictez bien vostre peuple , et le plus que pourrez le gardez de oppresser ,",[0] -> [1] -> [2] -> [3] -> [9]
"et doubtant vous desplaire , ne vous oze demander licence d' emmener ma mye ,","et doubtant desplaire vous , ne vous oze demander licence d' emmener ma mye ,",[0] -> [1] -> [2] -> [3] -> [9]
"car je vous monstreray le plus bel crestien , le plus noble , et le plus gracieux que vous veistes oncques ,","car je monstreray vous le plus bel crestien , le plus noble , et le plus gracieux que vous veistes oncques ,",[0] -> [1] -> [2] -> [3] -> [9]
si vous prie que le nous vueillez nommer . »,si prie vous que le nous vueillez nommer . »,[0] -> [1] -> [2] -> [3] -> [9]
"Si vous supplie que en ce royaulme vueillez commectre telz gouverneurs comme il vous plaira ,","Si vous supplie que en ce royaulme vueillez commectre telz gouverneurs comme il plaira vous ,",[0] -> [1] -> [2] -> [3] -> [9]
et le plus tost que nous avons peu nous en sommes retournez vous venir dire la responce .,et le plus tost que nous avons peu nous en sommes retournez venir dire vous la responce .,[0] -> [1] -> [2] -> [3] -> [9]
"« Certes , dit Jehan de Paris , demandez ce qu' il vous plaira ,","« Certes , dit Jehan de Paris , demandez ce qu' il plaira vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"Et pour ce que vous et voz predecesseurs estes conservateurs de toute royaulté et noblesse et justice , je suis venu a vous pour vous dire mon infortune , meschief et doloreuse complaincte .","Et pour ce que vous et voz predecesseurs estes conservateurs de toute royaulté et noblesse et justice , je suis venu a vous pour dire vous mon infortune , meschief et doloreuse complaincte .",[0] -> [1] -> [2] -> [3] -> [9]
"Ne vous desplaise ,","Ne desplaise vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Si je n' avoye peur de vous desplaire , dit le roy d' Espaigne , je vous demanderoye l' exposition d' aulcuns motz que vous avez ditz en chemin a mon beau filz . »","« Si je n' avoye peur de vous desplaire , dit le roy d' Espaigne , je demanderoye vous l' exposition d' aulcuns motz que vous avez ditz en chemin a mon beau filz . »",[0] -> [1] -> [2] -> [3] -> [9]
"« Et je y vois avecques vous , dit le roy Jehan , pour veoir et oyr qu' elle vous dira . »","« Et je y vois avecques vous , dit le roy Jehan , pour veoir et oyr qu' elle dira vous . »",[0] -> [1] -> [2] -> [3] -> [9]
"Si vous prie que plus ne soit parlé de ces parolles ,","Si prie vous que plus ne soit parlé de ces parolles ,",[0] -> [1] -> [2] -> [3] -> [9]
"Si vous prie que en ce vueillez adviser et en dire voz oppinions ,","Si prie vous que en ce vueillez adviser et en dire voz oppinions ,",[0] -> [1] -> [2] -> [3] -> [9]
car je vous prometz,car je prometz vous,[0] -> [1] -> [2] -> [3] -> [9]
mais celuy que vous plaira me plaist en ensuivant la promesse que monseigneur mon pere fit au vostre . »,mais celuy que plaira vous me plaist en ensuivant la promesse que monseigneur mon pere fit au vostre . »,[0] -> [1] -> [2] -> [3] -> [9]
"« Messeigneurs , prenez place ou bon vous semblera ,","« Messeigneurs , prenez place ou bon semblera vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Je vous prie donc , dit le roy d' Espaigne , que vous nous declairez comment vous entendez ce que vous luy dictes que vostre feu pere estoit venu en ce païs il y avoit environ quinze ans , et avoit tendu ung lax a une canne , et que vous veniez pour veoir si la canne estoit prinse . »","« Je prie vous donc , dit le roy d' Espaigne , que vous nous declairez comment vous entendez ce que vous luy dictes que vostre feu pere estoit venu en ce païs il y avoit environ quinze ans , et avoit tendu ung lax a une canne , et que vous veniez pour veoir si la canne estoit prinse . »",[0] -> [1] -> [2] -> [3] -> [9]
et s' il vous plaist me direz le vostre . »,et s' il plaist vous me direz le vostre . »,[0] -> [1] -> [2] -> [3] -> [9]
"que ce vous vivez longuement en ce monde il vous fauldra changer propoz ,","que ce vous vivez longuement en ce monde il fauldra vous changer propoz ,",[0] -> [1] -> [2] -> [3] -> [9]
"et si Dieu me donne grace de vivre jusques a l' heure , je vous prometz que mon filz n' aura aultre femme que vostre fille . »","et si Dieu me donne grace de vivre jusques a l' heure , je prometz vous que mon filz n' aura aultre femme que vostre fille . »",[0] -> [1] -> [2] -> [3] -> [9]
"« Je vous ay dit que tout ce qu' il vous plaira me plaist ,","« Je vous ay dit que tout ce qu' il plaira vous me plaist ,",[0] -> [1] -> [2] -> [3] -> [9]
"car nous l' avons mis en nostre protection et sauvegarde , luy , sa famille et biens , en vous mandant que incontinant sans aulcun delay , vous vuydez le siege de devant la royne vostre naturelle dame , et luy faictes et faictes faire telle obeyssance comme paravant ceste question luy estoit faicte et acoustumee de faire .","car nous l' avons mis en nostre protection et sauvegarde , luy , sa famille et biens , en mandant vous que incontinant sans aulcun delay , vous vuydez le siege de devant la royne vostre naturelle dame , et luy faictes et faictes faire telle obeyssance comme paravant ceste question luy estoit faicte et acoustumee de faire .",[0] -> [1] -> [2] -> [3] -> [9]
"« Par Dieu , dit le page qui la estoit , lequel estoit bien duit et fait a entretenir dames et seigneurs , car aultrement n' eust eu la charge de demeurer en ce lieu , il ne vous en fault doubter ,","« Par Dieu , dit le page qui la estoit , lequel estoit bien duit et fait a entretenir dames et seigneurs , car aultrement n' eust eu la charge de demeurer en ce lieu , il ne en fault doubter vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"mais je vous laisseray mon page , que le vous monstrera .","mais je vous laisseray mon page , que le monstrera vous .",[0] -> [1] -> [2] -> [3] -> [9]
"mais dès maintenant je la vous livre pour la marier a celuy que sera vostre bon plaisir ,","mais dès maintenant je la livre vous pour la marier a celuy que sera vostre bon plaisir ,",[0] -> [1] -> [2] -> [3] -> [9]
"Mais certes , bien vous diray plus , que il me semble bien , quelque belle maniere qu' il aye , il tient ung quartier de la lune ,","Mais certes , bien diray vous plus , que il me semble bien , quelque belle maniere qu' il aye , il tient ung quartier de la lune ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Messeigneurs , le roy m' a icy envoyé devers vous pour vous dire que ce qu' il vous fauldra , soit linge , vaixelle , tapisserie et aultres choses , que je le vous face delivrer . »","« Messeigneurs , le roy m' a icy envoyé devers vous pour dire vous que ce qu' il vous fauldra , soit linge , vaixelle , tapisserie et aultres choses , que je le vous face delivrer . »",[0] -> [1] -> [2] -> [3] -> [9]
Ceste compaignie que je vous diz s' approcha le matin,Ceste compaignie que je diz vous s' approcha le matin,[0] -> [1] -> [2] -> [3] -> [9]
"« Messeigneurs , le roy m' a icy envoyé devers vous pour vous dire que ce qu' il vous fauldra , soit linge , vaixelle , tapisserie et aultres choses , que je le vous face delivrer . »","« Messeigneurs , le roy m' a icy envoyé devers vous pour vous dire que ce qu' il vous fauldra , soit linge , vaixelle , tapisserie et aultres choses , que je le face delivrer vous . »",[0] -> [1] -> [2] -> [3] -> [9]
"et estoient montez ces gens sus bons coursiers , qu' ilz vous faisoient saulter et faire gambades que c' estoit ung triumphe a les regarder ,","et estoient montez ces gens sus bons coursiers , qu' ilz faisoient vous saulter et faire gambades que c' estoit ung triumphe a les regarder ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Par ma foy , » dit le roy d' Angleterre , « je le vous diray .","« Par ma foy , » dit le roy d' Angleterre , « je le diray vous .",[0] -> [1] -> [2] -> [3] -> [9]
"mesmement car il vous fait beaucoup de plaisirs ,","mesmement car il fait vous beaucoup de plaisirs ,",[0] -> [1] -> [2] -> [3] -> [9]
"si vous prie qu' il vous plaise luy faire deslivrer logis competant pour luy et ses gens en ung quartier de ceste ville a part ,","si vous prie qu' il plaise vous luy faire deslivrer logis competant pour luy et ses gens en ung quartier de ceste ville a part ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Je le vous diray , » respondit il ;","« Je le diray vous , » respondit il ;",[0] -> [1] -> [2] -> [3] -> [9]
"« Si je n' avoye peur de vous desplaire , dit le roy d' Espaigne , je vous demanderoye l' exposition d' aulcuns motz que vous avez ditz en chemin a mon beau filz . »","« Si je n' avoye peur de desplaire vous , dit le roy d' Espaigne , je vous demanderoye l' exposition d' aulcuns motz que vous avez ditz en chemin a mon beau filz . »",[0] -> [1] -> [2] -> [3] -> [9]
"car tout bien vous en adviendra ,","car tout bien en adviendra vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Certes » , dit Jehan de Paris , « il ne vous en fault ja soucier ,","« Certes » , dit Jehan de Paris , « il ne en fault ja soucier vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Sire , dirent les heraulx , s' il vous plaist , a ceste heure le nous ferez delivrer , pour veoir s' il y pourra loger . »","« Sire , dirent les heraulx , s' il plaist vous , a ceste heure le nous ferez delivrer , pour veoir s' il y pourra loger . »",[0] -> [1] -> [2] -> [3] -> [9]
"Monsieur l' arcevesque de Vienne , pour satisfaire à la requeste qu' il vous a pleu me faire de vous escrire et mettre par memoire ce que j' ay sceu et congneu des faictz du roy Loys unziesme , à qui Dieu face pardon , nostre maistre et bienfaicteur , et prince digne de très excellente memoire , je l' ay faict le plus près de la verité que j' ay peu et sceu avoir souvenance .","Monsieur l' arcevesque de Vienne , pour satisfaire à la requeste qu' il vous a pleu me faire de escrire vous et mettre par memoire ce que j' ay sceu et congneu des faictz du roy Loys unziesme , à qui Dieu face pardon , nostre maistre et bienfaicteur , et prince digne de très excellente memoire , je l' ay faict le plus près de la verité que j' ay peu et sceu avoir souvenance .",[0] -> [1] -> [2] -> [3] -> [9]
"par laquelle oeuvre se pourra congnoistre la grandeur du prince duquel vous parleray , et aussi de vostre entendement .","par laquelle oeuvre se pourra congnoistre la grandeur du prince duquel parleray vous , et aussi de vostre entendement .",[0] -> [1] -> [2] -> [3] -> [9]
