sen_str,swapped_sen_str,leaf_rule
"καὶ εἶπεν , προσάγαγέ μοι , καὶ φάγομαι ἀπὸ τῆς θήρας σου , τέκνον , ἵνα εὐλογήσῃ σὲ ἡ ψυχή μου . καὶ προσήγαγεν αὐτῷ , καὶ ἔφαγεν · καὶ εἰσήνεγκεν αὐτῷ οἶνον , καὶ ἔπιεν .","καὶ εἶπεν , προσάγαγέ μοι , καὶ φάγομαι ἀπὸ τῆς θήρας σου , τέκνον , ἵνα εὐλογήσῃ σὲ ἡ ψυχή μου . καὶ προσήγαγεν αὐτῷ , καὶ ἔφαγεν · καὶ αὐτῷ εἰσήνεγκεν οἶνον , καὶ ἔπιεν .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ ὁ θεός , τίς ἀνήγγειλέν σοι ὅτι γυμνὸς εἶ ; μὴ ἀπὸ τοῦ ξύλου , οὗ ἐνετειλάμην σοι τούτου μόνου μὴ φαγεῖν , ἀπ᾿ αὐτοῦ ἔφαγες ;","καὶ αὐτῷ εἶπεν ὁ θεός , τίς ἀνήγγειλέν σοι ὅτι γυμνὸς εἶ ; μὴ ἀπὸ τοῦ ξύλου , οὗ ἐνετειλάμην σοι τούτου μόνου μὴ φαγεῖν , ἀπ᾿ αὐτοῦ ἔφαγες ;",[0] -> [22] -> [26]
"ἤγγισαν δὲ αἱ ἡμέραι Ἰσραὴλ τοῦ ἀποθανεῖν , καὶ ἐκάλεσεν τὸν υἱὸν αὐτοῦ Ἰωσὴφ καὶ εἶπεν αὐτῷ , Εἰ εὕρηκα χάριν ἐναντίον σου , ὑπόθες τὴν χεῖρά σου ὑπὸ τὸν μηρόν μου καὶ ποιήσεις ἐπ᾿ ἐμὲ ἐλεημοσύνην καὶ ἀλήθειαν τοῦ μή με θάψαι ἐν Αἰγύπτῳ ,","ἤγγισαν δὲ αἱ ἡμέραι Ἰσραὴλ τοῦ ἀποθανεῖν , καὶ ἐκάλεσεν τὸν υἱὸν αὐτοῦ Ἰωσὴφ καὶ αὐτῷ εἶπεν , Εἰ εὕρηκα χάριν ἐναντίον σου , ὑπόθες τὴν χεῖρά σου ὑπὸ τὸν μηρόν μου καὶ ποιήσεις ἐπ᾿ ἐμὲ ἐλεημοσύνην καὶ ἀλήθειαν τοῦ μή με θάψαι ἐν Αἰγύπτῳ ,",[0] -> [22] -> [26]
"καὶ ἐξήγαγεν Ἰωσὴφ αὐτοὺς ἀπὸ τῶν γονάτων αὐτοῦ , καὶ προσεκύνησαν αὐτῷ ἐπὶ πρόσωπον ἐπὶ τῆς γῆς .","καὶ ἐξήγαγεν Ἰωσὴφ αὐτοὺς ἀπὸ τῶν γονάτων αὐτοῦ , καὶ αὐτῷ προσεκύνησαν ἐπὶ πρόσωπον ἐπὶ τῆς γῆς .",[0] -> [22] -> [26]
καὶ ἐποίησαν αὐτῷ οὕτως οἱ υἱοὶ αὐτοῦ καὶ ἔθαψαν αὐτὸν ἐκεῖ .,καὶ αὐτῷ ἐποίησαν οὕτως οἱ υἱοὶ αὐτοῦ καὶ ἔθαψαν αὐτὸν ἐκεῖ .,[0] -> [22] -> [26]
"εἶπεν δὲ αὐτῷ Ἰακώβ , σὺ γινώσκεις ἃ δεδούλευκά σοί καὶ ὅσα ἦν κτήνη σου μετ᾿ ἐμοῦ ·","αὐτῷ εἶπεν δὲ Ἰακώβ , σὺ γινώσκεις ἃ δεδούλευκά σοί καὶ ὅσα ἦν κτήνη σου μετ᾿ ἐμοῦ ·",[0] -> [22] -> [26]
"ἐγένετο δὲ μετὰ τὸ γηρᾶσαι Ἰσαὰκ καὶ ἠμβλύνθησαν οἱ ὀφθαλμοὶ αὐτοῦ τοῦ ὁρᾶν , καὶ ἐκάλεσεν Ἡσαῦ τὸν υἱὸν αὐτοῦ τὸν πρεσβύτερον καὶ εἶπεν αὐτῷ , υἱέ μου · καὶ εἶπεν , ἰδοὺ ἐγώ .","ἐγένετο δὲ μετὰ τὸ γηρᾶσαι Ἰσαὰκ καὶ ἠμβλύνθησαν οἱ ὀφθαλμοὶ αὐτοῦ τοῦ ὁρᾶν , καὶ ἐκάλεσεν Ἡσαῦ τὸν υἱὸν αὐτοῦ τὸν πρεσβύτερον καὶ αὐτῷ εἶπεν , υἱέ μου · καὶ εἶπεν , ἰδοὺ ἐγώ .",[0] -> [22] -> [26]
"ἀποκριθεὶς δὲ Ῥουβὴν εἶπεν αὐτοῖς , Οὐκ ἐλάλησα ὑμῖν λέγων , Μὴ ἀδικήσητε τὸ παιδάριον ; καὶ οὐκ εἰσηκούσατέ μου · καὶ ἰδοὺ τὸ αἷμα αὐτοῦ ἐκζητεῖται .","ἀποκριθεὶς δὲ Ῥουβὴν αὐτοῖς εἶπεν , Οὐκ ἐλάλησα ὑμῖν λέγων , Μὴ ἀδικήσητε τὸ παιδάριον ; καὶ οὐκ εἰσηκούσατέ μου · καὶ ἰδοὺ τὸ αἷμα αὐτοῦ ἐκζητεῖται .",[0] -> [22] -> [26]
"καὶ ἔτεκεν Ἄγαρ τῷ Ἅβραμ υἱόν , καὶ ἐκάλεσεν Ἅβραμ τὸ ὄνομα τοῦ υἱοῦ αὐτοῦ , ὃν ἔτεκεν αὐτῷ Ἄγαρ , Ἰσμαήλ .","καὶ ἔτεκεν Ἄγαρ τῷ Ἅβραμ υἱόν , καὶ ἐκάλεσεν Ἅβραμ τὸ ὄνομα τοῦ υἱοῦ αὐτοῦ , ὃν αὐτῷ ἔτεκεν Ἄγαρ , Ἰσμαήλ .",[0] -> [22] -> [26]
"ἀνέτειλεν δὲ αὐτῷ ὁ ἥλιος , ἡνίκα παρῆλθεν τὸ Εἶδος τοῦ θεοῦ · αὐτὸς δὲ ἐπέσκαζεν τῷ μηρῷ αὐτοῦ .","αὐτῷ ἀνέτειλεν δὲ ὁ ἥλιος , ἡνίκα παρῆλθεν τὸ Εἶδος τοῦ θεοῦ · αὐτὸς δὲ ἐπέσκαζεν τῷ μηρῷ αὐτοῦ .",[0] -> [22] -> [26]
"καὶ ἐκάλεσεν αὐτὸν ἄγγελος κυρίου ἐκ τοῦ οὐρανοῦ καὶ εἶπεν αὐτῷ , Ἁβραάμ , Ἁβραάμ . ὁ δὲ εἶπεν , ἰδοὺ ἐγώ .","καὶ ἐκάλεσεν αὐτὸν ἄγγελος κυρίου ἐκ τοῦ οὐρανοῦ καὶ αὐτῷ εἶπεν , Ἁβραάμ , Ἁβραάμ . ὁ δὲ εἶπεν , ἰδοὺ ἐγώ .",[0] -> [22] -> [26]
"ἐγένετο δὲ Ἅβραμ ἐτῶν ἐνενήκοντα ἐννέα , καὶ ὤφθη κύριος τῷ Ἅβραμ καὶ εἶπεν αὐτῷ , ἐγώ εἰμι ὁ θεός σου · εὐαρέστει ἐναντίον ἐμοῦ καὶ γίνου ἄμεμπτος ,","ἐγένετο δὲ Ἅβραμ ἐτῶν ἐνενήκοντα ἐννέα , καὶ ὤφθη κύριος τῷ Ἅβραμ καὶ αὐτῷ εἶπεν , ἐγώ εἰμι ὁ θεός σου · εὐαρέστει ἐναντίον ἐμοῦ καὶ γίνου ἄμεμπτος ,",[0] -> [22] -> [26]
"υἱοὶ δὲ Ζέλφας παιδίσκης Λείας · Γὰδ καὶ Ἀσήρ . οὗτοι υἱοὶ Ἰακώβ , οἳ ἐγένοντο αὐτῷ ἐν Μεσοποταμίᾳ τῆς Συρίας","υἱοὶ δὲ Ζέλφας παιδίσκης Λείας · Γὰδ καὶ Ἀσήρ . οὗτοι υἱοὶ Ἰακώβ , οἳ αὐτῷ ἐγένοντο ἐν Μεσοποταμίᾳ τῆς Συρίας",[0] -> [22] -> [26]
"Εἶπεν δὲ αὐτοῖς τῇ ἡμέρᾳ τῇ τρίτῃ , Τοῦτο ποιήσατε καὶ ζήσεσθε — τὸν θεὸν γὰρ ἐγὼ φοβοῦμαι —·","αὐτοῖς Εἶπεν δὲ τῇ ἡμέρᾳ τῇ τρίτῃ , Τοῦτο ποιήσατε καὶ ζήσεσθε — τὸν θεὸν γὰρ ἐγὼ φοβοῦμαι —·",[0] -> [22] -> [26]
καὶ εἰσῆλθεν πρὸς Ῥαχήλ · ἠγάπησεν δὲ Ῥαχὴλ μᾶλλον ἢ Λείαν · καὶ ἐδούλευσεν αὐτῷ ἑπτὰ ἔτη ἕτερα .,καὶ εἰσῆλθεν πρὸς Ῥαχήλ · ἠγάπησεν δὲ Ῥαχὴλ μᾶλλον ἢ Λείαν · καὶ αὐτῷ ἐδούλευσεν ἑπτὰ ἔτη ἕτερα .,[0] -> [22] -> [26]
"ἔλαβεν δὲ βούτυρον καὶ γάλα καὶ τὸ μοσχάριον , ὃ ἐποίησεν , καὶ παρέθηκεν αὐτοῖς , καὶ ἐφάγοσαν · αὐτὸς δὲ παρειστήκει αὐτοῖς ὑπὸ τὸ δένδρον .","ἔλαβεν δὲ βούτυρον καὶ γάλα καὶ τὸ μοσχάριον , ὃ ἐποίησεν , καὶ αὐτοῖς παρέθηκεν , καὶ ἐφάγοσαν · αὐτὸς δὲ παρειστήκει αὐτοῖς ὑπὸ τὸ δένδρον .",[0] -> [22] -> [26]
"καὶ τῷ Ἅβραμ εὖ ἐχρήσαντο δι᾿ αὐτήν , καὶ ἐγένοντο αὐτῷ πρόβατα καὶ μόσχοι καὶ ὄνοι , παῖδες καὶ παιδίσκαι , ἡμίονοι καὶ κάμηλοι .","καὶ τῷ Ἅβραμ εὖ ἐχρήσαντο δι᾿ αὐτήν , καὶ αὐτῷ ἐγένοντο πρόβατα καὶ μόσχοι καὶ ὄνοι , παῖδες καὶ παιδίσκαι , ἡμίονοι καὶ κάμηλοι .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτοῖς Ἰακώβ , ἀδελφοί , πόθεν ἐστὲ ὑμεῖς ; οἱ δὲ εἶπαν , ἐκ Χαρρὰν ἐσμέν .","αὐτοῖς εἶπεν δὲ Ἰακώβ , ἀδελφοί , πόθεν ἐστὲ ὑμεῖς ; οἱ δὲ εἶπαν , ἐκ Χαρρὰν ἐσμέν .",[0] -> [22] -> [26]
