sen_str,swapped_sen_str,leaf_rule
"Tosiaankin tilintarkastustuomioistuin toimitti minulle tämän alustavan version , ja nyt siirrymme menettelyyn , jota voitaisiin kutsua kontradiktoriseksi menettelyksi .","Tosiaankin tilintarkastustuomioistuin toimitti minulle tämän alustavan version , ja nyt siirrymme menettelyyn , voitaisiin kutsua jota kontradiktoriseksi menettelyksi .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Muutan korkeimpaan taloon , jonka saarelta löydän .","Muutan korkeimpaan taloon , saarelta löydän jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Siten syntyy Turkin-vastainen asenne , johon meillä unionissa ei ole varaa niiden monien jo keskuudessamme elävien turkkilaisten maahanmuuttajien vuoksi ja jota me emme saa myöskään saada aikaan , kun kasvava muukalaisviha otetaan huomioon .","Siten syntyy Turkin-vastainen asenne , johon meillä unionissa ei ole varaa niiden monien jo keskuudessamme elävien turkkilaisten maahanmuuttajien vuoksi ja me emme saa myöskään saada jota aikaan , kun kasvava muukalaisviha otetaan huomioon .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Tämä tarina on luonnollisesti keksitty , koska suomalainen lehdistö kirjoittaa mitä lystää .","Tämä tarina on luonnollisesti keksitty , koska suomalainen lehdistö kirjoittaa lystää mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Tuhoaa ainakin sen Suomen , jonka tähän asti olisin voinut jotenkin isänmaaksi tuntea .","Tuhoaa ainakin sen Suomen , tähän asti olisin voinut jotenkin isänmaaksi tuntea jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"teidän on luovuttava kaikesta siitä , mihin olette uskoneet ja mitä tavoitelleet .","teidän on luovuttava kaikesta siitä , mihin olette uskoneet ja tavoitelleet mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"On niin paljon ihania ihmisiä , joita tapaa vain , kun lähtee kiertämään maailmaa .","On niin paljon ihania ihmisiä , tapaa joita vain , kun lähtee kiertämään maailmaa .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Töitä on minkä jaksaa tehdä .,Töitä on jaksaa tehdä minkä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Minulla on kaikki tallessa , jotka olen saanut .","Minulla on kaikki tallessa , olen saanut jotka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ja nyt kun hän oli löytänyt mitä halusi tehdä , alkoholin kulutus runsaana joskin hallittuna ei ollut haitaksi hänen kutsumukselleen .","Ja nyt kun hän oli löytänyt halusi mitä tehdä , alkoholin kulutus runsaana joskin hallittuna ei ollut haitaksi hänen kutsumukselleen .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Visualisoinnit on tehty neljästä kysymyksestä , jotka valitsin yksinkertaisten vastausvaihtoehtojen ” Kyllä ” ja ” Ei ” perusteella .","Visualisoinnit on tehty neljästä kysymyksestä , valitsin jotka yksinkertaisten vastausvaihtoehtojen ” Kyllä ” ja ” Ei ” perusteella .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Esko raotti silmiään , jotka hän oli sulkenut uskoessaan viimeisen hetkensä koittaneen .","Esko raotti silmiään , hän oli sulkenut jotka uskoessaan viimeisen hetkensä koittaneen .",[0] -> [28] -> [29] -> [33]
"HK Ruokatalo on vääntänyt useiden kuukausien ajan kättä elintarviketurvallisuusvirasto Eviran kanssa väittämistä , joita yhtiö on käyttänyt rypsirehua syöneen sian lihasta valmistettujen tuotteidensa mainonnassa .","HK Ruokatalo on vääntänyt useiden kuukausien ajan kättä elintarviketurvallisuusvirasto Eviran kanssa väittämistä , yhtiö on käyttänyt joita rypsirehua syöneen sian lihasta valmistettujen tuotteidensa mainonnassa .",[0] -> [28] -> [29] -> [33]
"Sovimme kompromissiratkaisusta , jonka mukaan palauttamista voitaisiin säännellä samoin kuin yleisessä elintarvikelaissa , jonka parlamentti hyväksyi tänään erittäin suurella enemmistöllä .","Sovimme kompromissiratkaisusta , jonka mukaan palauttamista voitaisiin säännellä samoin kuin yleisessä elintarvikelaissa , parlamentti hyväksyi jonka tänään erittäin suurella enemmistöllä .",[0] -> [28] -> [29] -> [33]
"Mutta tämä on juuri se ajatus , jota hän ei halua ajatella , eikä osaa olla ajattelematta !","Mutta tämä on juuri se ajatus , hän ei halua jota ajatella , eikä osaa olla ajattelematta !",[0] -> [28] -> [29] -> [33]
"Arvoisa puhemies , otan esille asian , jonka haluaisin teidän välittävän parlamentin puhemiehelle .","Arvoisa puhemies , otan esille asian , haluaisin teidän välittävän jonka parlamentin puhemiehelle .",[0] -> [28] -> [29] -> [33]
"Se sanoi ihmetelleensä , kuka tuo on joka hänen pitäisi tuntea .","Se sanoi ihmetelleensä , kuka tuo on hänen pitäisi tuntea joka .",[0] -> [28] -> [29] -> [33]
"Neuvotteluissa , joita Suomi parhaillaan käy muiden EU-maiden kanssa Suomi on muuttanut kantansa .","Neuvotteluissa , Suomi parhaillaan käy joita muiden EU-maiden kanssa Suomi on muuttanut kantansa .",[0] -> [28] -> [29] -> [33]
"Se ankara ja pyyteetön työ jota yhtymämme vientiosasto - joka muuten raportoi suoraan minulle - on kaikki nämä vuodet harjoittanut lähinnä Ruotsissa , Hollannissa ja Ranskassa , on nyt vihdoinkin kantamassa hedelmää laajemmaltikin .","Se ankara ja pyyteetön työ yhtymämme vientiosasto - joka muuten raportoi suoraan minulle - on kaikki nämä vuodet harjoittanut jota lähinnä Ruotsissa , Hollannissa ja Ranskassa , on nyt vihdoinkin kantamassa hedelmää laajemmaltikin .",[0] -> [28] -> [29] -> [33]
"Tämä oli se armonlaukaus ja rohkaisu , jota uudisasukkaat tarvitsivat saadakseen itsenäisyytensä .","Tämä oli se armonlaukaus ja rohkaisu , uudisasukkaat tarvitsivat jota saadakseen itsenäisyytensä .",[0] -> [28] -> [29] -> [33]
"Irjan suu oli päästänyt ääntä , jollaista Julia ei koskaan muulloin kuullut","Irjan suu oli päästänyt ääntä , Julia ei koskaan muulloin kuullut jollaista",[0] -> [28] -> [29] -> [33]
"Neuvosto on hyväksynyt kaiken , yhtä kysymystä lukuun ottamatta , joka meidän on nyt valiokunnassa ollut pakko ottaa jälleen esille , nimittäin kysymyksen siitä , saadaanko sopimaton rehu palauttaa esimerkiksi kolmannen maailman valtioille vai ei .","Neuvosto on hyväksynyt kaiken , yhtä kysymystä lukuun ottamatta , meidän on nyt valiokunnassa ollut pakko ottaa joka jälleen esille , nimittäin kysymyksen siitä , saadaanko sopimaton rehu palauttaa esimerkiksi kolmannen maailman valtioille vai ei .",[0] -> [28] -> [29] -> [33]
"Haluaisin lisäksi korostaa 9 kohtaa koskevaa seikkaa , jonka jäsen Hyland toi esiin : palasin juuri vierailulta , jonka tein Ulko-Hebrideille sen viikon aikana , jona kiersin vaalipiirissäni .","Haluaisin lisäksi korostaa 9 kohtaa koskevaa seikkaa , jäsen Hyland toi jonka esiin : palasin juuri vierailulta , jonka tein Ulko-Hebrideille sen viikon aikana , jona kiersin vaalipiirissäni .",[0] -> [28] -> [29] -> [33]
"Moni olisi vaihtanut alaa sellaisten takaiskujen jälkeen , joita Hannele on kokenut .","Moni olisi vaihtanut alaa sellaisten takaiskujen jälkeen , Hannele on kokenut joita .",[0] -> [28] -> [29] -> [33]
"Voimme kuitenkin yrittää saada luottoluokituslaitoksilta lupauksen , joka sisältäisi muun muassa avoimuutta koskevan sitoumuksen ja jonka komissio voisi ottaa työnsä lähtökohdaksi .","Voimme kuitenkin yrittää saada luottoluokituslaitoksilta lupauksen , joka sisältäisi muun muassa avoimuutta koskevan sitoumuksen ja komissio voisi ottaa jonka työnsä lähtökohdaksi .",[0] -> [28] -> [29] -> [33]
"( 12 ) On tarpeen vahvistaa , kuka voi tehdä polkumyyntiä koskevan valituksen , sekä sen tuen merkitys , jota valituksen tekijä saa yhteisön tuotannonalalta , ja määritellä tarkemmin tällaiseen valitukseen sisältyvät polkumyyntiä , vahinkoa ja syy-yhteyttä koskevat tiedot ; on myös määriteltävä valitusten hylkäämistä tai menettelyn aloittamista koskevat menettelyt ;","( 12 ) On tarpeen vahvistaa , kuka voi tehdä polkumyyntiä koskevan valituksen , sekä sen tuen merkitys , valituksen tekijä saa jota yhteisön tuotannonalalta , ja määritellä tarkemmin tällaiseen valitukseen sisältyvät polkumyyntiä , vahinkoa ja syy-yhteyttä koskevat tiedot ; on myös määriteltävä valitusten hylkäämistä tai menettelyn aloittamista koskevat menettelyt ;",[0] -> [28] -> [29] -> [33]
"Iltapäivällä kääntöjen yhteydessä tullut FA , jota Spesicor hieman rauhoitti .","Iltapäivällä kääntöjen yhteydessä tullut FA , Spesicor hieman rauhoitti jota .",[0] -> [28] -> [29] -> [33]
"Tällöin meidän ei pitäisi kiinnittää niin paljon huomiota siihen , mitä yhdysvaltalaiset tekevät tällä alalla , sillä – loppujen lopuksi – luottoluokituslaitokset haluavat harjoittaa liiketoimintaa myös tällä puolella maapalloa .","Tällöin meidän ei pitäisi kiinnittää niin paljon huomiota siihen , yhdysvaltalaiset tekevät mitä tällä alalla , sillä – loppujen lopuksi – luottoluokituslaitokset haluavat harjoittaa liiketoimintaa myös tällä puolella maapalloa .",[0] -> [28] -> [29] -> [33]
"Sen , jonka Peku oli miehelleen jouluna ostanut .","Sen , Peku oli miehelleen jouluna ostanut jonka .",[0] -> [28] -> [29] -> [33]
"Kuitenkin se on jotain , mitä nainen ei tunne passaukseksi , jos asia olisi päinvastoin - miksiköhän ?","Kuitenkin se on jotain , nainen ei tunne mitä passaukseksi , jos asia olisi päinvastoin - miksiköhän ?",[0] -> [28] -> [29] -> [33]
"( 5 ) Kansallisten keskuspankkien voi olla välttämätöntä kerätä varsinaiselta tiedonantajien joukolta EKP:n tilastovaatimusten täyttämiseksi tarvittavia tilastotietoja osana laajempaa tilastointiin liittyvää tiedonkeruuta , jonka ne luovat omalla vastuullaan hoitaakseen tiedonkeruun yhteisön tai kansallisen lainsäädännön tai vakiintuneen käytännön mukaisesti ja joka palvelee muita tilastointitarkoituksia , jos EKP:n tilastovaatimusten täyttäminen ei vaarannu .","( 5 ) Kansallisten keskuspankkien voi olla välttämätöntä kerätä varsinaiselta tiedonantajien joukolta EKP:n tilastovaatimusten täyttämiseksi tarvittavia tilastotietoja osana laajempaa tilastointiin liittyvää tiedonkeruuta , ne luovat jonka omalla vastuullaan hoitaakseen tiedonkeruun yhteisön tai kansallisen lainsäädännön tai vakiintuneen käytännön mukaisesti ja joka palvelee muita tilastointitarkoituksia , jos EKP:n tilastovaatimusten täyttäminen ei vaarannu .",[0] -> [28] -> [29] -> [33]
"8 ) jäsenvaltion , jonka alueella tavaroiden vapaalle liikkuvuudelle ilmenee esteitä , olisi toteutettava kaikki tarvittavat ja suhteelliset toimenpiteet tavaroiden vapaan liikkuvuuden palauttamiseksi mahdollisimman pian alueellaan , jotta vältytään vaaralta , että kyseessä olevat viivytykset tai menetykset toistuvat , lisääntyvät tai pahenevat ja jotta kauppa ja sen perustana olevat sopimussuhteet eivät katkeaisi ; sen olisi tiedotettava komissiolle ja tarvittaessa muille jäsenvaltioille toimista , jotka se on toteuttanut tai aikoo toteuttaa tämän tavoitteen saavuttamiseksi ,","8 ) jäsenvaltion , jonka alueella tavaroiden vapaalle liikkuvuudelle ilmenee esteitä , olisi toteutettava kaikki tarvittavat ja suhteelliset toimenpiteet tavaroiden vapaan liikkuvuuden palauttamiseksi mahdollisimman pian alueellaan , jotta vältytään vaaralta , että kyseessä olevat viivytykset tai menetykset toistuvat , lisääntyvät tai pahenevat ja jotta kauppa ja sen perustana olevat sopimussuhteet eivät katkeaisi ; sen olisi tiedotettava komissiolle ja tarvittaessa muille jäsenvaltioille toimista , se on toteuttanut jotka tai aikoo toteuttaa tämän tavoitteen saavuttamiseksi ,",[0] -> [28] -> [29] -> [33]
"Likainen vanha lihava juoppo Henry Chinaski Bukowskin yhdessä loistavassa romaanissa on kaikin tavoin mies , jota minun kuuluisi katsoa nenä nyrpistyneenä ja jonka naisia minun kuuluisi pitää hulluina , mutta jostain syystä hän saa minut tuntemaan itseni saamattomaksi ja säälittäväksi .","Likainen vanha lihava juoppo Henry Chinaski Bukowskin yhdessä loistavassa romaanissa on kaikin tavoin mies , minun kuuluisi katsoa jota nenä nyrpistyneenä ja jonka naisia minun kuuluisi pitää hulluina , mutta jostain syystä hän saa minut tuntemaan itseni saamattomaksi ja säälittäväksi .",[0] -> [28] -> [29] -> [33]
Piruako se kansalle kuuluu mitä herrat päättää .,Piruako se kansalle kuuluu herrat päättää mitä .,[0] -> [28] -> [29] -> [33]
"2. Todistuksia myöntävät viranomaiset eivät saa laatia todistuksia seikoista , joita he eivät henkilökohtaisesti tunne tai joita he eivät voi tarkistaa .","2. Todistuksia myöntävät viranomaiset eivät saa laatia todistuksia seikoista , joita he eivät henkilökohtaisesti tunne tai he eivät voi tarkistaa joita .",[0] -> [28] -> [29] -> [33]
"eteen aukeavat avarat näkymät , jotka vain monipuolinen laaja sivistys voi tarjota .","eteen aukeavat avarat näkymät , vain monipuolinen laaja sivistys voi tarjota jotka .",[0] -> [28] -> [29] -> [33]
"Vuonna 1538 Espanjan inkvisitio varoitti jäseniään uskomasta kaikkea , mitä Malleus sanoi .","Vuonna 1538 Espanjan inkvisitio varoitti jäseniään uskomasta kaikkea , Malleus sanoi mitä .",[0] -> [28] -> [29] -> [33]
"Lahjoituksella halutaan tukea laadukasta varsinaissuomalaista opetus- ja tutkimustyötä , jota Turun yliopisto ja elinkeinoelämän kannalta erityisesti Turun kauppakorkeakoulu tekevät .","Lahjoituksella halutaan tukea laadukasta varsinaissuomalaista opetus- ja tutkimustyötä , Turun yliopisto ja elinkeinoelämän kannalta erityisesti Turun kauppakorkeakoulu tekevät jota .",[0] -> [28] -> [29] -> [33]
"Tämä tarkoittaa , että he eivät ole hyötyneet siitä tuesta , jonka punnan arvon lasku on antanut ulkomaisille varoille .","Tämä tarkoittaa , että he eivät ole hyötyneet siitä tuesta , punnan arvon lasku on antanut jonka ulkomaisille varoille .",[0] -> [28] -> [29] -> [33]
"Evira tulee käymään läpi toimet , jotka HK on selvityksessään luvannut , ja arvioimaan niiden riittävyyden .","Evira tulee käymään läpi toimet , HK on selvityksessään luvannut jotka , ja arvioimaan niiden riittävyyden .",[0] -> [28] -> [29] -> [33]
"1. Jos komissio katsoo , että jäsenvaltiossa on ilmennyt este , se ilmoittaa asianomaiselle jäsenvaltiolle syyt , joiden perusteella komissio on tullut kyseiseen päätelmään , ja pyytää jäsenvaltiota toteuttamaan kaikki tarvittavat ja suhteelliset toimenpiteet kyseisen esteen poistamiseksi sellaisen ajan kuluessa , jonka se määrittelee asian kiireellisyyden mukaan .","1. Jos komissio katsoo , että jäsenvaltiossa on ilmennyt este , se ilmoittaa asianomaiselle jäsenvaltiolle syyt , joiden perusteella komissio on tullut kyseiseen päätelmään , ja pyytää jäsenvaltiota toteuttamaan kaikki tarvittavat ja suhteelliset toimenpiteet kyseisen esteen poistamiseksi sellaisen ajan kuluessa , se määrittelee jonka asian kiireellisyyden mukaan .",[0] -> [28] -> [29] -> [33]
"Jos kyseisiä määriä ei näin voida määrittää , ne voidaan määrittää käyttäen seuraavia perusteita : a ) muiden tutkimuksen kohteena olevien viejien ja tuottajien osalta vahvistettujen tosiasiallisten määrien painotettu keskiarvo samankaltaisen tuotteen tuotannossa ja myynnissä alkuperämaan kotimarkkinoilla b ) kyseisen viejän tai tuottajan maksamat tai saamat tosiasialliset määrät saman yleisen luokan tuotteiden tuotannossa ja myynnissä tavanomaisessa kaupankäynnissä alkuperämaan kotimarkkinoilla c ) mikä tahansa muu hyväksyttävä menetelmä sillä edellytyksellä , että siten määritetty voiton määrä ei ylitä voittoa , jonka muut viejät tai tuottajat tavallisesti saavat samaan yleiseen luokkaan kuuluvien tuotteiden myynnissä alkuperämaan kotimarkkinoilla .","Jos kyseisiä määriä ei näin voida määrittää , ne voidaan määrittää käyttäen seuraavia perusteita : a ) muiden tutkimuksen kohteena olevien viejien ja tuottajien osalta vahvistettujen tosiasiallisten määrien painotettu keskiarvo samankaltaisen tuotteen tuotannossa ja myynnissä alkuperämaan kotimarkkinoilla b ) kyseisen viejän tai tuottajan maksamat tai saamat tosiasialliset määrät saman yleisen luokan tuotteiden tuotannossa ja myynnissä tavanomaisessa kaupankäynnissä alkuperämaan kotimarkkinoilla c ) mikä tahansa muu hyväksyttävä menetelmä sillä edellytyksellä , että siten määritetty voiton määrä ei ylitä voittoa , muut viejät tai tuottajat tavallisesti saavat jonka samaan yleiseen luokkaan kuuluvien tuotteiden myynnissä alkuperämaan kotimarkkinoilla .",[0] -> [28] -> [29] -> [33]
"Ei ollut sopivaa katsoa sellaista , minkä joku oli tarkoituksella kätkenyt .","Ei ollut sopivaa katsoa sellaista , joku oli tarkoituksella kätkenyt minkä .",[0] -> [28] -> [29] -> [33]
"Kokous voidaan kutsua koolle jommankumman sopimuspuolen pyynnöstä , jonka asianomainen sihteeri toimittaa toiselle sopimuspuolelle .","Kokous voidaan kutsua koolle jommankumman sopimuspuolen pyynnöstä , asianomainen sihteeri toimittaa jonka toiselle sopimuspuolelle .",[0] -> [28] -> [29] -> [33]
"Ennen sekin oli repussa , mutta menetettyään puhelimensa ja soittimensa ( sen , jonka hän oli matkaansa varten hankkinut ) , hän kasvoi varovaisemmaksi .","Ennen sekin oli repussa , mutta menetettyään puhelimensa ja soittimensa ( sen , hän oli matkaansa varten hankkinut jonka ) , hän kasvoi varovaisemmaksi .",[0] -> [28] -> [29] -> [33]
"Tämän jälkeen Mithridates valtasi vielä osan Galatiasta , jonka jo hänen isänsä olisi pitänyt periä .","Tämän jälkeen Mithridates valtasi vielä osan Galatiasta , jo hänen isänsä olisi pitänyt periä jonka .",[0] -> [28] -> [29] -> [33]
"− Tarkoitus on havainnollistaa historiaa , jota oppilaat koulussa jo opiskelevat , sanoo opas Eeva-Maria Soikkanen .","− Tarkoitus on havainnollistaa historiaa , oppilaat koulussa jo opiskelevat jota , sanoo opas Eeva-Maria Soikkanen .",[0] -> [28] -> [29] -> [33]
"Heinätorin erityiskoulu on perinteikäs opinahjo , jossa nyt etsitään moderneja valvontamuotoja , joita tietosuojavaltuutettu epäilee .","Heinätorin erityiskoulu on perinteikäs opinahjo , jossa nyt etsitään moderneja valvontamuotoja , tietosuojavaltuutettu epäilee joita .",[0] -> [28] -> [29] -> [33]
"Tämä vapaus antaa Groopille tilaa levyttää vaikkapa suomalaisia joululauluja , mitä hän teki viime viikon Tampereella .","Tämä vapaus antaa Groopille tilaa levyttää vaikkapa suomalaisia joululauluja , hän teki mitä viime viikon Tampereella .",[0] -> [28] -> [29] -> [33]
"( 18 ) On tarpeen säätää siitä , että toimenpiteiden voimassaolo päättyy viiden vuoden kuluttua , paitsi jos tarkastelussa osoittautuu , että sitä olisi jatkettava ; jos tapauksessa on toimitettu muuttuneista olosuhteista riittävää todistusaineistoa , on myös tarpeen säätää uusista välivaiheen tarkasteluista tai tutkimuksista sen määrittämiseksi , olisiko maksettujen polkumyyntitullien palauttaminen perusteltua ; lisäksi olisi säädettävä siitä , että jos polkumyynnin uudelleenlaskeminen edellyttää vientihintojen uudelleenmuodostamista , polkumyyntitulleja ei saa pitää tuonnin ja jälleenmyynnin välisenä kuluna , jos nämä tullit siirretään niiden tuotteiden hintoihin , joita yhteisön toimenpiteet koskevat ;","( 18 ) On tarpeen säätää siitä , että toimenpiteiden voimassaolo päättyy viiden vuoden kuluttua , paitsi jos tarkastelussa osoittautuu , että sitä olisi jatkettava ; jos tapauksessa on toimitettu muuttuneista olosuhteista riittävää todistusaineistoa , on myös tarpeen säätää uusista välivaiheen tarkasteluista tai tutkimuksista sen määrittämiseksi , olisiko maksettujen polkumyyntitullien palauttaminen perusteltua ; lisäksi olisi säädettävä siitä , että jos polkumyynnin uudelleenlaskeminen edellyttää vientihintojen uudelleenmuodostamista , polkumyyntitulleja ei saa pitää tuonnin ja jälleenmyynnin välisenä kuluna , jos nämä tullit siirretään niiden tuotteiden hintoihin , yhteisön toimenpiteet koskevat joita ;",[0] -> [28] -> [29] -> [33]
"Option kalastusporukka on vastikään syönyt tukevan aamiaisen , jonka emäntä Marjatta Kallio oli valmistanut aamukuudeksi","Option kalastusporukka on vastikään syönyt tukevan aamiaisen , emäntä Marjatta Kallio oli valmistanut jonka aamukuudeksi",[0] -> [28] -> [29] -> [33]
"Teoksen nimi Mestari on perua Leinon kadonneesta käsikirjoituksesta , josta hänen piti Tuusulassa viimeistellä Kristus-aiheinen teos .","Teoksen nimi Mestari on perua Leinon kadonneesta käsikirjoituksesta , hänen piti Tuusulassa viimeistellä josta Kristus-aiheinen teos .",[0] -> [28] -> [29] -> [33]
"Se oli sellainen , jollaista Irja sanoi paskanruskeaksi .","Se oli sellainen , Irja sanoi jollaista paskanruskeaksi .",[0] -> [28] -> [29] -> [33]
"Viimeiseksi haluaisin kiittää jäsen Rosado Fernandesia erinomaisesta työstä , jonka hän on tehnyt .","Viimeiseksi haluaisin kiittää jäsen Rosado Fernandesia erinomaisesta työstä , hän on tehnyt jonka .",[0] -> [28] -> [29] -> [33]
"Jemenin hallitus valmistautui eilen kokoontumaan Etelä-Jemenin tärkeimmässä kaupungissa Adenissa , jonka pohjoisjemeniläiset joukot valtasivat viime torstaina .","Jemenin hallitus valmistautui eilen kokoontumaan Etelä-Jemenin tärkeimmässä kaupungissa Adenissa , pohjoisjemeniläiset joukot valtasivat jonka viime torstaina .",[0] -> [28] -> [29] -> [33]
"Kiitos siitä , mitä Sinä ja Natasa olette puolestani tehneet !","Kiitos siitä , Sinä ja Natasa olette puolestani tehneet mitä !",[0] -> [28] -> [29] -> [33]
"Se sanoi ihmetelleensä , kuka tuo on joka hänen pitäisi tuntea , ja sitten oli Mirkusta tajunnut että se olin minä .","Se sanoi ihmetelleensä , kuka tuo on hänen pitäisi tuntea joka , ja sitten oli Mirkusta tajunnut että se olin minä .",[0] -> [28] -> [29] -> [33]
"Juho ja Jaakko siirsivät arkkua ja sen alta paljastui luukku , jonka Juho avasi .","Juho ja Jaakko siirsivät arkkua ja sen alta paljastui luukku , Juho avasi jonka .",[0] -> [28] -> [29] -> [33]
"Harry oli kai onnettomin ihminen , mitä minä olen koskaan tuntenut .","Harry oli kai onnettomin ihminen , minä olen koskaan tuntenut mitä .",[0] -> [28] -> [29] -> [33]
"mikäli politiikalla yleensä ymmärretään sitä , mitä esim. sinä ja puoluetoverisi ovat tässä maassa ehtineet vuosikymmenet harjoittaa .","mikäli politiikalla yleensä ymmärretään sitä , esim. sinä ja puoluetoverisi ovat tässä maassa ehtineet vuosikymmenet harjoittaa mitä .",[0] -> [28] -> [29] -> [33]
"Keskuspankki , oli se sitten kansallinen tai eurooppalainen , on aina yksinomaan suuren pääoman ja sen omistajien palveluksessa , Me kieltäydymme valitsemasta niiden eri tapojen välillä , joita kapitalistiset ryhmät ja rikkaat omistajat käyttävät hoitaessaan pankkiasioitaan , sillä ne tekevät niin joka tapauksessa työtätekevien kansanluokkien ja kansan enemmistön etuja vastaan .","Keskuspankki , oli se sitten kansallinen tai eurooppalainen , on aina yksinomaan suuren pääoman ja sen omistajien palveluksessa , Me kieltäydymme valitsemasta niiden eri tapojen välillä , kapitalistiset ryhmät ja rikkaat omistajat käyttävät joita hoitaessaan pankkiasioitaan , sillä ne tekevät niin joka tapauksessa työtätekevien kansanluokkien ja kansan enemmistön etuja vastaan .",[0] -> [28] -> [29] -> [33]
"Emme saa kuitenkaan unohtaa , että tämä on jo kolmas päätöslauselma , jonka Euroopan parlamentti on antanut Iranista tänä vuonna .","Emme saa kuitenkaan unohtaa , että tämä on jo kolmas päätöslauselma , Euroopan parlamentti on antanut jonka Iranista tänä vuonna .",[0] -> [28] -> [29] -> [33]
"Valitettavasti saimme tästä pahimpia pelkojammekin vakavamman osoituksen kansanäänestyksissä , jotka Ranska ja Alankomaat järjestivät Euroopan perustuslakiluonnoksesta .","Valitettavasti saimme tästä pahimpia pelkojammekin vakavamman osoituksen kansanäänestyksissä , Ranska ja Alankomaat järjestivät jotka Euroopan perustuslakiluonnoksesta .",[0] -> [28] -> [29] -> [33]
"3. Todistuksia myöntävät viranomaiset eivät saa allekirjoittaa tyhjiä tai epätäydellisiä asiakirjoja eivätkä sellaisia eläimiä tai tuotteita koskevia todistuksia , joita he eivät ole tarkastaneet tai jotka eivät enää ole heidän valvonnassaan .","3. Todistuksia myöntävät viranomaiset eivät saa allekirjoittaa tyhjiä tai epätäydellisiä asiakirjoja eivätkä sellaisia eläimiä tai tuotteita koskevia todistuksia , he eivät ole tarkastaneet joita tai jotka eivät enää ole heidän valvonnassaan .",[0] -> [28] -> [29] -> [33]
"( 19 ) On tarpeen säätää erityisesti siitä , että vientihinnat ja polkumyyntimarginaalit on arvioitava uudelleen , jos viejä ottaa tullin tietynlaisen tasoitusjärjestelyn perusteella kantaakseen ja jos tulleja ei siirretä niiden tuotteiden hintoihin , joita yhteisön toimenpiteet koskevat ;","( 19 ) On tarpeen säätää erityisesti siitä , että vientihinnat ja polkumyyntimarginaalit on arvioitava uudelleen , jos viejä ottaa tullin tietynlaisen tasoitusjärjestelyn perusteella kantaakseen ja jos tulleja ei siirretä niiden tuotteiden hintoihin , yhteisön toimenpiteet koskevat joita ;",[0] -> [28] -> [29] -> [33]
"Alimmaisena olivat valokuvat , jotka se oli kiskonut albumeista .","Alimmaisena olivat valokuvat , se oli kiskonut jotka albumeista .",[0] -> [28] -> [29] -> [33]
"Jos emme tiedä , mitä toinen tekee työkseen tai opiskelee , tuntuu , että olennaisin tieto hänestä puuttuu .","Jos emme tiedä , toinen tekee mitä työkseen tai opiskelee , tuntuu , että olennaisin tieto hänestä puuttuu .",[0] -> [28] -> [29] -> [33]
"Ongelmasta , joka liittyy niiden seuraamusten yhdenmukaistamiseen yhteisössä , joita jäsenvaltioiden täytyy soveltaa , on tullut erittäin vaikeasti ratkaistava asia , jota vaikeuttavat pääasiassa jäsenvaltioiden erilaiset oikeudelliset järjestelmät ja perinteet .","Ongelmasta , joka liittyy niiden seuraamusten yhdenmukaistamiseen yhteisössä , jäsenvaltioiden täytyy soveltaa joita , on tullut erittäin vaikeasti ratkaistava asia , jota vaikeuttavat pääasiassa jäsenvaltioiden erilaiset oikeudelliset järjestelmät ja perinteet .",[0] -> [28] -> [29] -> [33]
"Loman aikana hän aloitti avioliiton ulkopuolisen suhteen nuoren tytön kanssa , minkä hän myönsi pian tämän jälkeen .","Loman aikana hän aloitti avioliiton ulkopuolisen suhteen nuoren tytön kanssa , hän myönsi minkä pian tämän jälkeen .",[0] -> [28] -> [29] -> [33]
"Isot ovat kömpelöitä , joita pienet pystyvät jallittamaan , eivät varmaankaan aina , mutta ainakin joskus .","Isot ovat kömpelöitä , pienet pystyvät joita jallittamaan , eivät varmaankaan aina , mutta ainakin joskus .",[0] -> [28] -> [29] -> [33]
"Sen avulla saavutetaan tavoite , jonka me kaikki olemme jakaneet alusta alkaen , ja olen tässä yhteydessä pahoillani siitä , että esittelijä Jarzembowski pitää riittämättömänä sitä , mitä siinä on esitetty .","Sen avulla saavutetaan tavoite , me kaikki olemme jakaneet jonka alusta alkaen , ja olen tässä yhteydessä pahoillani siitä , että esittelijä Jarzembowski pitää riittämättömänä sitä , mitä siinä on esitetty .",[0] -> [28] -> [29] -> [33]
"Ryhmä voi tappaa pikkulintuja , joita ne eivät kuitenkaan syö .","Ryhmä voi tappaa pikkulintuja , ne eivät kuitenkaan syö joita .",[0] -> [28] -> [29] -> [33]
