sen_str,swapped_sen_str,leaf_rule
"et illa quarta petia de vinea uno capo tenet in via , alio capo tenet in terra iam dicti episcopatui sancte Marie , lato uno tenet in terra ecclesie monasterii sancti Romani et alio lato tenet in terra ecclesie sancti Georgii ;","et illa quarta petia de vinea uno capo tenet in via , alio capo tenet in terra iam dicti episcopatui sancte Marie , lato uno tenet in terra ecclesie monasterii sancti Romani et tenet alio lato in terra ecclesie sancti Georgii ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille quarta petia uno caput tenet in terra Teudi , lato uno tenet in terra qui fuit Teudilasci episcopi , et alio lato tenet in terra de filii quondam Balderichi ;","et ille quarta petia tenet uno caput in terra Teudi , lato uno tenet in terra qui fuit Teudilasci episcopi , et alio lato tenet in terra de filii quondam Balderichi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ipsa petia de terra et silva , Gumprando eas ad manus suas abuit , qui uno caput tenet in rivo ubi dicitur Vecclaio , alio caput tenet in terra Tatii , lato uno tenet in via pubblica , alio lato tenet in vinea Chuniperti ;","et ipsa petia de terra et silva , Gumprando eas ad manus suas abuit , qui tenet uno caput in rivo ubi dicitur Vecclaio , alio caput tenet in terra Tatii , lato uno tenet in via pubblica , alio lato tenet in vinea Chuniperti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et pro suprascripte petie de vinee et terra recepi ad te in comutationem , id est una petia de vinea in loco Tempaniano , prope casa abitationis mee , pertenentes suprascripte ecclesie sancti Prosperii qui est desup potestatem ipsius episcopatui vestro sancti Martini , est tenente uno capu cum uno lato in terra mea que [--] super Eriteo et inn aliquantulo in terra Petri de filio quondam Aricausi , alio capu tenet in via pubblica , et alio lato tenet in classo ;","et pro suprascripte petie de vinee et terra recepi ad te in comutationem , id est una petia de vinea in loco Tempaniano , prope casa abitationis mee , pertenentes suprascripte ecclesie sancti Prosperii qui est desup potestatem ipsius episcopatui vestro sancti Martini , est tenente uno capu cum uno lato in terra mea que [--] super Eriteo et inn aliquantulo in terra Petri de filio quondam Aricausi , alio capu tenet in via pubblica , et tenet alio lato in classo ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille quarta petia de vinea esse videtur in ipso loco prope ecclesie sancte Iulie , et est tenentes uno caput in via publica , alio caput tenet in vinea Georgi , lato uno tenet in vinea ipsius ecclesie episcupatui vestro sancti Martini , alio lato tenet in vinea monasterii sancti Petri que dicitur Bellerifonsi ;","et ille quarta petia de vinea esse videtur in ipso loco prope ecclesie sancte Iulie , et est tenentes uno caput in via publica , alio caput tenet in vinea Georgi , lato uno tenet in vinea ipsius ecclesie episcupatui vestro sancti Martini , tenet alio lato in vinea monasterii sancti Petri que dicitur Bellerifonsi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille alia petia de vinea uno capo tenet in via , alio capo tenet in monte , lato uno tenet in terra sancti Laurentii et alio lato tenet in terra qui fuit quondam Filipi ;","et ille alia petia de vinea uno capo tenet in via , alio capo tenet in monte , tenet lato uno in terra sancti Laurentii et alio lato tenet in terra qui fuit quondam Filipi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno capo tenet in ipsa Cisiana , alio capo tenet in terra tua , que tibi ex conparationem obvenit ab Ildo presbitero et Petro , lato uno tenet in terra predicte ecclesie sancti Donati et alio lato tenet in terra qui fuit quondam Cristiani pistrinarii da porta sancti Petri .","qui uno capo tenet in ipsa Cisiana , alio capo tenet in terra tua , que tibi ex conparationem obvenit ab Ildo presbitero et Petro , tenet lato uno in terra predicte ecclesie sancti Donati et alio lato tenet in terra qui fuit quondam Cristiani pistrinarii da porta sancti Petri .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenente ipse terra uno caput in fundamento ipsius ecclesie sancti Angeli et in terra quod est orto ipsius ecclesie sancti Angeli , alio caput tenet in via pubblica et in fundamento de casa quod est sala sepe dicti monasterio sancti Angeli , lato uno tenet in fundamento de casa mea qui supra Ardimanno presbitero , et alio latus tenet in curte suprascripti monasterio sancti Angeli ;","et est tenente ipse terra uno caput in fundamento ipsius ecclesie sancti Angeli et in terra quod est orto ipsius ecclesie sancti Angeli , alio caput tenet in via pubblica et in fundamento de casa quod est sala sepe dicti monasterio sancti Angeli , tenet lato uno in fundamento de casa mea qui supra Ardimanno presbitero , et alio latus tenet in curte suprascripti monasterio sancti Angeli ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenentes ipse petia de terra uno caput cum ambas lateras in terra mea qui supra Sichalmi et in aliquantulo in terra qui fuit Doni , et alio caput tenet terra Sclauchi , que Toto vocatur ;","et est tenentes ipse petia de terra uno caput cum ambas lateras in terra mea qui supra Sichalmi et in aliquantulo in terra qui fuit Doni , et tenet alio caput terra Sclauchi , que Toto vocatur ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenente ipse terra uno caput in fundamento ipsius ecclesie sancti Angeli et in terra quod est orto ipsius ecclesie sancti Angeli , alio caput tenet in via pubblica et in fundamento de casa quod est sala sepe dicti monasterio sancti Angeli , lato uno tenet in fundamento de casa mea qui supra Ardimanno presbitero , et alio latus tenet in curte suprascripti monasterio sancti Angeli ;","et est tenente ipse terra uno caput in fundamento ipsius ecclesie sancti Angeli et in terra quod est orto ipsius ecclesie sancti Angeli , tenet alio caput in via pubblica et in fundamento de casa quod est sala sepe dicti monasterio sancti Angeli , lato uno tenet in fundamento de casa mea qui supra Ardimanno presbitero , et alio latus tenet in curte suprascripti monasterio sancti Angeli ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenentes unam ex ipse petie capo uno cum uno lato in terra nostra qui supra germani , alio capo tenet in via publica , alio lato tenet in terra ecclesie sancti Angeli ;","et est tenentes unam ex ipse petie capo uno cum uno lato in terra nostra qui supra germani , tenet alio capo in via publica , alio lato tenet in terra ecclesie sancti Angeli ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui una ex ipse vocitatur Campo Foretora , qui uno caput tenet in vinea Ildeprandi comitis , alio caput tenet in via , et ille alia petia vocitatur Campo Dosso , qui uno caput tenet cum uno lato in via , alio caput tenet in vinea eclesie sancti Benedicti ;","qui una ex ipse vocitatur Campo Foretora , qui uno caput tenet in vinea Ildeprandi comitis , alio caput tenet in via , et ille alia petia vocitatur Campo Dosso , qui uno caput tenet cum uno lato in via , tenet alio caput in vinea eclesie sancti Benedicti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"ille tertia petia capo uno tenet in via pubblica et alio capo tenet in terra nostra qui supra germani , lato uno tenet in terra de suprascripti filii quondam Teudimundi , alio lato tenet in terra Benedicti ;","ille tertia petia capo uno tenet in via pubblica et alio capo tenet in terra nostra qui supra germani , lato uno tenet in terra de suprascripti filii quondam Teudimundi , tenet alio lato in terra Benedicti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno capo tenet in ipsa Cisiana , alio capo tenet in terra tua , que tibi ex conparationem obvenit ab Ildo presbitero et Petro , lato uno tenet in terra predicte ecclesie sancti Donati et alio lato tenet in terra qui fuit quondam Cristiani pistrinarii da porta sancti Petri .","qui uno capo tenet in ipsa Cisiana , alio capo tenet in terra tua , que tibi ex conparationem obvenit ab Ildo presbitero et Petro , lato uno tenet in terra predicte ecclesie sancti Donati et tenet alio lato in terra qui fuit quondam Cristiani pistrinarii da porta sancti Petri .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
et ille una petia de terra uno capo tenet in via que dicitur kava et alio capo cum ambas lateras tenet in terra ipsius episcopatui sancte Marie ;,et ille una petia de terra tenet uno capo in via que dicitur kava et alio capo cum ambas lateras tenet in terra ipsius episcopatui sancte Marie ;,[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille tertia petia [--] de terra quod est oliveto uno capo tenet in monte et alio capo tene in suprascripta via , lato uno tenet in terra de filii quondam Auderami et alio lato tenet in terra predicte ecclesie sancti Laurentii .","et ille tertia petia [--] de terra quod est oliveto tenet uno capo in monte et alio capo tene in suprascripta via , lato uno tenet in terra de filii quondam Auderami et alio lato tenet in terra predicte ecclesie sancti Laurentii .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
arcanus hinc terror sancta que ignorantia quid sit illud quod tantum perituri uident,arcanus hinc terror sancta que ignorantia quid sit illud tantum perituri uident quod,[0] -> [20]
"aequalem effectum quem facit potentia minor in tempore maiori , facit potentia maior in tempore minori :","aequalem effectum facit quem potentia minor in tempore maiori , facit potentia maior in tempore minori :",[0] -> [20]
"substantia igitur intellectualis , per plures species cognoscens , utitur una , qua uult , ac per hoc simul actu cognoscit omnia quae per unam speciem cognoscit :","substantia igitur intellectualis , per plures species cognoscens , utitur una , qua uult , ac per hoc simul actu cognoscit omnia per unam speciem cognoscit quae :",[0] -> [20]
"refertum hoc , tunc ipse domnus Hieremias episcopus optulit brevem unum ubi contenebatur , inter ceteros sermones , qualiter domnus Hludovuicus , gratia Dei imperator augustus , invictissimi domni imperatoris Hlottharii filius , omnibus fidelibus suis notum esse volebat , quia Iohannem venerabilem episcopum et Adalbertum dilectum marhionem suum necnon Gausbertum vassum et ministros suos missos suas constitutos abuisset , ut quicquit ex episcopatum Lucense apstractum invenissent , tam Tuscie partibus quamque Romanie , diligentissime sup sacramento per inquisitionem investigare studissent adque secundum ipsam inquisitionem difinissent ;","refertum hoc , tunc ipse domnus Hieremias episcopus optulit brevem unum ubi contenebatur , inter ceteros sermones , qualiter domnus Hludovuicus , gratia Dei imperator augustus , invictissimi domni imperatoris Hlottharii filius , omnibus fidelibus suis notum esse volebat , quia Iohannem venerabilem episcopum et Adalbertum dilectum marhionem suum necnon Gausbertum vassum et ministros suos missos suas constitutos abuisset , ut ex episcopatum Lucense apstractum invenissent quicquit , tam Tuscie partibus quamque Romanie , diligentissime sup sacramento per inquisitionem investigare studissent adque secundum ipsam inquisitionem difinissent ;",[0] -> [20]
+ Ego Rachipert de autentico quem ego ipsi iscripsi hec exempla relevavi in quantu cognuscere potuit per rogato ipsius Alatei sine fraude vel dolo et ipso autentico ei salvo restituit .,+ Ego Rachipert de autentico ego ipsi iscripsi quem hec exempla relevavi in quantu cognuscere potuit per rogato ipsius Alatei sine fraude vel dolo et ipso autentico ei salvo restituit .,[0] -> [20]
Graeci iubent exceptis caulibus tertio anno quae libebit iniungere,Graeci iubent exceptis caulibus tertio anno libebit iniungere quae,[0] -> [20]
Palus tamen omni modo uitanda est praecipue quae ab austro est uel occidente et siccari consueuit aestate propter pestilentiam uel animalia inimica quae generat,Palus tamen omni modo uitanda est praecipue quae ab austro est uel occidente et siccari consueuit aestate propter pestilentiam uel animalia inimica generat quae,[0] -> [20]
"potest autem dici secundum hanc positionem , quod christus dicitur filius dei patris solum secundum humanam naturam : quia scilicet ipse deus pater humanam naturam quam assumpsit , creauit et sanctificauit .","potest autem dici secundum hanc positionem , quod christus dicitur filius dei patris solum secundum humanam naturam : quia scilicet ipse deus pater humanam naturam assumpsit quam , creauit et sanctificauit .",[0] -> [20]
"si igitur uolita plura quae deus uult inducerent in ipso aliquam multitudinem , sequeretur quod non esset in eo una tantum operatio uoluntatis .","si igitur uolita plura deus uult quae inducerent in ipso aliquam multitudinem , sequeretur quod non esset in eo una tantum operatio uoluntatis .",[0] -> [20]
ecce venit Dominus in sanctis milibus suis facere iudicium contra omnes et arguere omnes impios de omnibus operibus impietatis eorum quibus impie egerunt et de omnibus duris quae locuti sunt contra eum peccatores impii,ecce venit Dominus in sanctis milibus suis facere iudicium contra omnes et arguere omnes impios de omnibus operibus impietatis eorum quibus impie egerunt et de omnibus duris locuti quae sunt contra eum peccatores impii,[0] -> [20]
"ad secundam quaestionem dicendum est , quod quidam philosophi , quos sequitur auicenna , posuerunt omnes formas esse a datore , et quod agens naturale non facit nisi dispositionem ad formas illas ;","ad secundam quaestionem dicendum est , quod quidam philosophi , sequitur quos auicenna , posuerunt omnes formas esse a datore , et quod agens naturale non facit nisi dispositionem ad formas illas ;",[0] -> [20]
"si enim alicuius agentis actio non potest deriuari ad alia nisi mediante aliquo primo , oportet quod illud proportionaliter respondeat agenti secundum totam eius uirtutem , aliter enim non posset agens tota sua uirtute uti : sicut uidemus quod omnes motus quos potest causare uirtus motiua , expleri possunt per cor .","si enim alicuius agentis actio non potest deriuari ad alia nisi mediante aliquo primo , oportet quod illud proportionaliter respondeat agenti secundum totam eius uirtutem , aliter enim non posset agens tota sua uirtute uti : sicut uidemus quod omnes motus potest causare quos uirtus motiua , expleri possunt per cor .",[0] -> [20]
At ii qui in iugo constiterant nullo etiam nunc usu rei militaris percepto ne que in eo quod probaverant consilio permanere ne que eam quam profuisse aliis vim celeritatem que viderant imitari potuerunt sed se in castra recipere conati iniquum in locum demiserunt,At ii qui in iugo constiterant nullo etiam nunc usu rei militaris percepto ne que in eo probaverant quod consilio permanere ne que eam quam profuisse aliis vim celeritatem que viderant imitari potuerunt sed se in castra recipere conati iniquum in locum demiserunt,[0] -> [20]
ego vero qui si loquor de re publica quod oportet insanus si quod opus est servus existimor si taceo oppressus et captus quo dolore esse debeo,ego vero qui si loquor de re publica oportet quod insanus si quod opus est servus existimor si taceo oppressus et captus quo dolore esse debeo,[0] -> [20]
Erant hae difficultates belli gerendi quas supra ostendimus sed tamen multa Caesarem ad id bellum incitabant iniuria retentorum equitum Romanorum rebellio facta post deditionem defectio datis obsidibus tot civitatum coniuratio in primis ne hac parte neglecta reliquae nationes sibi idem licere arbitrarentur,Erant hae difficultates belli gerendi supra ostendimus quas sed tamen multa Caesarem ad id bellum incitabant iniuria retentorum equitum Romanorum rebellio facta post deditionem defectio datis obsidibus tot civitatum coniuratio in primis ne hac parte neglecta reliquae nationes sibi idem licere arbitrarentur,[0] -> [20]
"dicimus enim uerum aurum esse , ex eo quod habet formam auri quam demonstrat , et sic fit uerum iudicium de ipso .","dicimus enim uerum aurum esse , ex eo quod habet formam auri demonstrat quam , et sic fit uerum iudicium de ipso .",[0] -> [20]
"memor ero operum domini , et quae uidi annuntiabo :","memor ero operum domini , et uidi quae annuntiabo :",[0] -> [20]
"nisi tantum pro homni censum et iustitia exinde tibi vel a subcessoribus tuis a parte ipsius ecclesie per singulos annos in mense aprelis vobis , vel ad ministeriales vestro quas ibi pre tempore abueritis , reddere debeamus argentum denarios bonos expendiviles numero triginta sex , et uno montone valentes denarios sex ;","nisi tantum pro homni censum et iustitia exinde tibi vel a subcessoribus tuis a parte ipsius ecclesie per singulos annos in mense aprelis vobis , vel ad ministeriales vestro ibi pre tempore abueritis quas , reddere debeamus argentum denarios bonos expendiviles numero triginta sex , et uno montone valentes denarios sex ;",[0] -> [20]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripta casa et res quas mihi dedisti relaxaverimus vel si per nos pegiorata fuerit , spondeo cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis penam , argentum soledos , quia taliter inter nos conveni .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripta casa et res mihi dedisti quas relaxaverimus vel si per nos pegiorata fuerit , spondeo cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis penam , argentum soledos , quia taliter inter nos conveni .",[0] -> [20]
"Cuius miraculi Lucanus in nono Farsalie meminit incredibilem vim haustri , quam Lybia patitur , ibi describens ; ait enim : Sic illa profecto sacrifico cecidere Nume , que lecta iuventus patritia cervice movet ; spoliaverat hauster , aut boreas populos ancilia nostra ferentes .","Cuius miraculi Lucanus in nono Farsalie meminit incredibilem vim haustri , quam Lybia patitur , ibi describens ; ait enim : Sic illa profecto sacrifico cecidere Nume , lecta iuventus patritia cervice movet que ; spoliaverat hauster , aut boreas populos ancilia nostra ferentes .",[0] -> [20]
"In quo quidem agone tanta victoris Enee clementia fuit , ut nisi balteus , quem Turnus Pallanti a se occiso detraxerat , patuisset , victo victor simul vitam condonasset et ; pacem , ut ultima carmina nostri Poete testantur .","In quo quidem agone tanta victoris Enee clementia fuit , ut nisi balteus , Turnus Pallanti a se occiso detraxerat quem , patuisset , victo victor simul vitam condonasset et ; pacem , ut ultima carmina nostri Poete testantur .",[0] -> [20]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripta casa quas nobis dedisti relaxsaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Lazaro clericus una cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis penam , argentum soledos triginta .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripta casa nobis dedisti quas relaxsaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Lazaro clericus una cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis penam , argentum soledos triginta .",[0] -> [20]
cum autem non haberet unde redderet iussit eum dominus venundari et uxorem eius et filios et omnia quae habebat et reddi,cum autem non haberet unde redderet iussit eum dominus venundari et uxorem eius et filios et omnia habebat quae et reddi,[0] -> [20]
"quo tempore L . Antonium fiducia consulatus , quem gerebat , ac fraternae potentiae res nouas molientem confugere Perusiam coegit et ad deditionem fame conpulit , non tamen sine magnis suis et ante bellum et in bello discriminibus .","quo tempore L . Antonium fiducia consulatus , gerebat quem , ac fraternae potentiae res nouas molientem confugere Perusiam coegit et ad deditionem fame conpulit , non tamen sine magnis suis et ante bellum et in bello discriminibus .",[0] -> [20]
"manifestu sum ego Sanio , filio quondam Grelioli , quia tu domnus Petrus , gratia Dei episcopus , per cartulam livellario ordine dedisti mihi ad laborandum et gubernandum adque in omnibus meliorandum , id est res ecclesie episcopatui vestri sancti Martini que est in loco Piunta , prope ecclesiam sancti Valentini , quam in ipsa ecclesia vestra offeruit per cartulam quondam Rachiprandus presbiter ecclesie sancti Iohannis .","manifestu sum ego Sanio , filio quondam Grelioli , quia tu domnus Petrus , gratia Dei episcopus , per cartulam livellario ordine dedisti mihi ad laborandum et gubernandum adque in omnibus meliorandum , id est res ecclesie episcopatui vestri sancti Martini que est in loco Piunta , prope ecclesiam sancti Valentini , in ipsa ecclesia vestra offeruit quam per cartulam quondam Rachiprandus presbiter ecclesie sancti Iohannis .",[0] -> [20]
Posset etiam solvere me non penitentem : quod etiam facere ipse Deus non posset .,Posset etiam solvere me non penitentem : etiam facere quod ipse Deus non posset .,[0] -> [20]
"magis autem est proprium rationis quod ipsa in se habet , quam quod in alio facit .","magis autem est proprium rationis ipsa in se habet quod , quam quod in alio facit .",[0] -> [20]
"pro qua causa inde aliquid relaxare debeo , quia et mihi et aliis hominibus de rebus suis venundavi , et ego de ipsa re quam abeo conparavi medietatem .","pro qua causa inde aliquid relaxare debeo , quia et mihi et aliis hominibus de rebus suis venundavi , et ego de ipsa re abeo quam conparavi medietatem .",[0] -> [20]
"simul et dedisti mihi res illa in loco ubi vocitatur Villula , que Petrulo ad manus suas abuit , tam terris , vineis , cultum vel incultum , in integrum , tali ordine ut da ammodum suprascripta casa et res in mea sit potestatem abendum , inperandum , lavorandum , meliorandum , adque privato nomine usufructuandum .","simul et dedisti mihi res illa in loco ubi vocitatur Villula , Petrulo ad manus suas abuit que , tam terris , vineis , cultum vel incultum , in integrum , tali ordine ut da ammodum suprascripta casa et res in mea sit potestatem abendum , inperandum , lavorandum , meliorandum , adque privato nomine usufructuandum .",[0] -> [20]
si uallis aut umectus est campus trium gemmarum exceptis minutis quas habebit inferius,si uallis aut umectus est campus trium gemmarum exceptis minutis habebit quas inferius,[0] -> [20]
"manifestu sum ego Ebrimundo ex genere Francorum , filio quondam Agelmund , quia tu Gherardus , gratia Dei huius sancte Lucane ecclesie humilis episcopus , per cartula livellario ordinem ad censum perexolvendum dedisti mihi , id est casis et rebus illis in loco et finibus Campo Kasioli pertenens ecclesie vestre sancti Petri que dicitur Sumaldi qui est desub potestatem episcopatui vestri sancti Martini , quas Ramnolfo presbitero ad manus suas abuit ;","manifestu sum ego Ebrimundo ex genere Francorum , filio quondam Agelmund , quia tu Gherardus , gratia Dei huius sancte Lucane ecclesie humilis episcopus , per cartula livellario ordinem ad censum perexolvendum dedisti mihi , id est casis et rebus illis in loco et finibus Campo Kasioli pertenens ecclesie vestre sancti Petri que dicitur Sumaldi qui est desub potestatem episcopatui vestri sancti Martini , Ramnolfo presbitero ad manus suas abuit quas ;",[0] -> [20]
multa habeo de vobis loqui et iudicare sed qui misit me verax est et ego quae audivi ab eo haec loquor in mundo,multa habeo de vobis loqui et iudicare sed qui misit me verax est et ego audivi quae ab eo haec loquor in mundo,[0] -> [20]
"Ad hoc respondens , licteram Mathei et sensum confiteor , sed quod ex illa inferre conantur interimo .","Ad hoc respondens , licteram Mathei et sensum confiteor , sed ex illa inferre quod conantur interimo .",[0] -> [20]
Dum in his locis Caesar navium parandarum causa moratur ex magna parte Morinorum ad eum legati venerunt qui se de superioris temporis consilio excusarent quod homines barbari et nostrae consuetudinis imperiti bellum populo Romano fecissent se que ea quae imperasset facturos pollicerentur,Dum in his locis Caesar navium parandarum causa moratur ex magna parte Morinorum ad eum legati venerunt qui se de superioris temporis consilio excusarent quod homines barbari et nostrae consuetudinis imperiti bellum populo Romano fecissent se que ea imperasset quae facturos pollicerentur,[0] -> [20]
"per haec autem excluditur error quorundam probare nitentium quod deus non potest facere nisi quod facit , quia non potest facere nisi quod debet .","per haec autem excluditur error quorundam probare nitentium quod deus non potest facere nisi quod facit , quia non potest facere nisi debet quod .",[0] -> [20]
"ab interiori quidem , dum homo uoluntarius est ad obseruandum ea quae praecipit lex diuina .","ab interiori quidem , dum homo uoluntarius est ad obseruandum ea praecipit quae lex diuina .",[0] -> [20]
videte hominem qui dixit mihi omnia quaecumque feci,videte hominem qui dixit mihi omnia feci quaecumque,[0] -> [20]
dico autem vobis quoniam omne verbum otiosum quod locuti fuerint homines reddent rationem de eo in die iudicii,dico autem vobis quoniam omne verbum otiosum locuti quod fuerint homines reddent rationem de eo in die iudicii,[0] -> [20]
"unde in xi de animal. dicit , quod , quamuis parum sit quod de substantiis superioribus percipimus , tamen illud modicum est magis amatum et desideratum omni cognitione quam de substantiis inferioribus habemus .","unde in xi de animal. dicit , quod , quamuis parum sit quod de substantiis superioribus percipimus , tamen illud modicum est magis amatum et desideratum omni cognitione de substantiis inferioribus habemus quam .",[0] -> [20]
"serues mandatum sine macula irreprehensibile usque in aduentum domini nostri iesu christi , quem suis temporibus ostendet beatus et solus potens rex regum et dominus dominantium , qui solus habet immortalitatem et lucem habitat inaccessibilem , in quibus uerbis ostenditur distinctio dei patris ostendentis ad christum ostensum .","serues mandatum sine macula irreprehensibile usque in aduentum domini nostri iesu christi , suis temporibus ostendet quem beatus et solus potens rex regum et dominus dominantium , qui solus habet immortalitatem et lucem habitat inaccessibilem , in quibus uerbis ostenditur distinctio dei patris ostendentis ad christum ostensum .",[0] -> [20]
quem ego ut novum calamitatis genus attendas quom pluris facerem quam me ipsum semper que fecissem vitavi ne viderem ne aut illius luctum squalorem que aspicerem aut me quem ille florentissimum reliquerat perditum illi adflictum que offerrem,quem ego ut novum calamitatis genus attendas quom pluris facerem quam me ipsum semper que fecissem vitavi ne viderem ne aut illius luctum squalorem que aspicerem aut me ille florentissimum reliquerat quem perditum illi adflictum que offerrem,[0] -> [20]
"sed de ratione motus est quod id quod mouetur , aliter se habeat nunc et prius , et ideo in quolibet nunc temporis mensurantis motum , mobile se habet in alia et alia dispositione , unde oportet quod in ultimo nunc habeat formam quam prius non habebat .","sed de ratione motus est quod id quod mouetur , aliter se habeat nunc et prius , et ideo in quolibet nunc temporis mensurantis motum , mobile se habet in alia et alia dispositione , unde oportet quod in ultimo nunc habeat formam prius non habebat quam .",[0] -> [20]
cum ergo venisset in Galilaeam exceperunt eum Galilaei cum omnia vidissent quae fecerat Hierosolymis in die festo,cum ergo venisset in Galilaeam exceperunt eum Galilaei cum omnia vidissent fecerat quae Hierosolymis in die festo,[0] -> [20]
sacramentum septem stellarum quas vidisti in dextera mea et septem candelabra aurea,sacramentum septem stellarum vidisti quas in dextera mea et septem candelabra aurea,[0] -> [20]
quid autem habes quod non accepisti,quid autem habes non accepisti quod,[0] -> [20]
"dicit enim , rom. 1 , se segregatum in euangelium dei , ( quod ante promiserat per prophetas suos in scripturis sanctis ) de filio suo ;","dicit enim , rom. 1 , se segregatum in euangelium dei , ( ante promiserat quod per prophetas suos in scripturis sanctis ) de filio suo ;",[0] -> [20]
"ad tertium dicendum , quod forma quam dominus tradidit , non fuit ab apostolis mutata quantum ad intellectum : quia in christi nomine tota trinitas intelligitur , ut in littera habetur , sed solum quantum ad uocem :","ad tertium dicendum , quod forma dominus tradidit quam , non fuit ab apostolis mutata quantum ad intellectum : quia in christi nomine tota trinitas intelligitur , ut in littera habetur , sed solum quantum ad uocem :",[0] -> [20]
sed quod odi illud facio,sed odi quod illud facio,[0] -> [20]
"sed hoc habet ordo quem diuina prouidentia statuit in rebus , quod magis disposita perfectiorem formam consequuntur .","sed hoc habet ordo diuina prouidentia statuit quem in rebus , quod magis disposita perfectiorem formam consequuntur .",[0] -> [20]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata aut si suprascripte duo petie de terra quod sunt vinee et predicta petia de terra quod est oliveto quas nobis dedisti , relaxaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Teuperto una cum meis heredes conponere tibi qui supra Gerardus episcopus vel ad successoribus tuis penam , argentum soledos quatraginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata aut si suprascripte duo petie de terra quod sunt vinee et predicta petia de terra quod est oliveto nobis dedisti quas , relaxaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Teuperto una cum meis heredes conponere tibi qui supra Gerardus episcopus vel ad successoribus tuis penam , argentum soledos quatraginta , quia taliter inter nos convenit .",[0] -> [20]
hinc est quod petro dixit ante ascensionem :,hinc est petro dixit quod ante ascensionem :,[0] -> [20]
"uel dicendum melius , quod sicut ipsum scire est subiectum libertati uoluntatis , ita et idea , secundum quod ad ipsam terminatur actus diuinae scientiae , sicut scientia artificis ad formam artificiati quam excogitat :","uel dicendum melius , quod sicut ipsum scire est subiectum libertati uoluntatis , ita et idea , secundum quod ad ipsam terminatur actus diuinae scientiae , sicut scientia artificis ad formam artificiati excogitat quam :",[0] -> [20]
est autem haec positio auicennae consona his quae de generatione rerum naturalium dicit .,est autem haec positio auicennae consona his de generatione rerum naturalium dicit quae .,[0] -> [20]
"et si ego qui supra Ardo vel meis heredes tibi domno Ambrosio episcopo vel ad successoribus tuis in aliquo , de quas supra Deo et suprascripte ecclesie offerui , intentionaverimus aut subtragi quesierimus vel ille homo cui nos eas dedissemus aut dederimus per quolibet ingenio , conponamus vobis , a parte eidem ecclesie , suprascripta res quas ibi superius offerui in duplum , in ferquidem loco , sub estimationem quales tunc fuerint .","et si ego qui supra Ardo vel meis heredes tibi domno Ambrosio episcopo vel ad successoribus tuis in aliquo , de supra Deo et suprascripte ecclesie offerui quas , intentionaverimus aut subtragi quesierimus vel ille homo cui nos eas dedissemus aut dederimus per quolibet ingenio , conponamus vobis , a parte eidem ecclesie , suprascripta res quas ibi superius offerui in duplum , in ferquidem loco , sub estimationem quales tunc fuerint .",[0] -> [20]
"dicunt enim mundo non esse exhibendum latriae cultum ratione corporis , sed ratione animae , quam deum esse dicunt .","dicunt enim mundo non esse exhibendum latriae cultum ratione corporis , sed ratione animae , deum esse dicunt quam .",[0] -> [20]
et tam ipsa casa quam et res quas mihi dedisti bene laborare et gubernare seo meliorare debeamus privatum fruendum .,et tam ipsa casa quam et res mihi dedisti quas bene laborare et gubernare seo meliorare debeamus privatum fruendum .,[0] -> [20]
