sen_str,swapped_sen_str,leaf_rule
"När det gäller samhällsbyggandet och allt vad därtill hör , räknar heller inte männen på kvinnornas medverkan , de har ingenting att lära av dem , de reder sig på egen hand , de arbetar så att säga för kvinnorna , inte med dem .","När gäller det samhällsbyggandet och allt vad därtill hör , räknar heller inte männen på kvinnornas medverkan , de har ingenting att lära av dem , de reder sig på egen hand , de arbetar så att säga för kvinnorna , inte med dem .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Han kände ingen , men den korta promenaden hade för honom en prägel av procession , av mottagningsceremoni , och när han trädde in i byggnaden över de trappsteg där , som alltid , döda insekter som fallit ner från lamporna under natten inte hade sopats bort , var alltsammans plötsligt lika välbekant och vardagligt som de ansikten andra människor hälsade var för dem .","Han kände ingen , men den korta promenaden hade för honom en prägel av procession , av mottagningsceremoni , och när trädde han in i byggnaden över de trappsteg där , som alltid , döda insekter som fallit ner från lamporna under natten inte hade sopats bort , var alltsammans plötsligt lika välbekant och vardagligt som de ansikten andra människor hälsade var för dem .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om man förutsätter att fäder skall ta hand om barnen i samma utsträckning som mödrar , kommer det också att bli lättare för pojkar att välja vårdyrken såsom barnsköterskor och förskollärare .","Om förutsätter man att fäder skall ta hand om barnen i samma utsträckning som mödrar , kommer det också att bli lättare för pojkar att välja vårdyrken såsom barnsköterskor och förskollärare .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När du exporterar till Excel blir detaljfälten tillgängliga i pivottabellens verktygsfält , men fälten visas inte i rapporten .","När exporterar du till Excel blir detaljfälten tillgängliga i pivottabellens verktygsfält , men fälten visas inte i rapporten .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När du flyttar ett fält till dataområdet , används värdena från fältet som diagrammets mätvärden .","När flyttar du ett fält till dataområdet , används värdena från fältet som diagrammets mätvärden .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Genom att båda delar yrkeslivet går det naturligare att dela hemarbetet också mellan makarna .,Genom att delar båda yrkeslivet går det naturligare att dela hemarbetet också mellan makarna .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du använder en anslutningsfil blir det enklare att använda dataåtkomstsidor som hör ihop .,Om använder du en anslutningsfil blir det enklare att använda dataåtkomstsidor som hör ihop .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om de gjorde det skulle premieobligationer vara omöjliga att särskilja från vanliga sparkonton .,Om gjorde de det skulle premieobligationer vara omöjliga att särskilja från vanliga sparkonton .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När Stendhals hjältar sitter i fängelse väljer de att tänka på kärlek .,När sitter Stendhals hjältar i fängelse väljer de att tänka på kärlek .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Jag har med flit plockat endast ur bokens rikhaltiga exempelflora av befolkningsproblem , därför att detta när allt kommer omkring är grundorsaken till världens desperata situation just nu .","Jag har med flit plockat endast ur bokens rikhaltiga exempelflora av befolkningsproblem , därför att detta när kommer allt omkring är grundorsaken till världens desperata situation just nu .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om alla kontrollerna har samma egenskapsinställning visas den i egenskapsrutan . Annars är just den rutan tom .,Om har alla kontrollerna samma egenskapsinställning visas den i egenskapsrutan . Annars är just den rutan tom .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Eftersom olika soldater i ett modernt försvar har olika uppgifter , som tar olika lång tid att lära , måste utbildningstiden variera .","Eftersom har olika soldater i ett modernt försvar olika uppgifter , som tar olika lång tid att lära , måste utbildningstiden variera .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Att han ändrade sig gjorde henne ännu mer förvirrad :,Att ändrade han sig gjorde henne ännu mer förvirrad :,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om jag räknade trafikljusen som han hade sagt , och svängde höger mellan det sjätte och det sjunde skulle jag inte hamna fel .","Om räknade jag trafikljusen som han hade sagt , och svängde höger mellan det sjätte och det sjunde skulle jag inte hamna fel .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om hans beräkningar stämde måste han ha varit där i över fjorton timmar .,Om stämde hans beräkningar måste han ha varit där i över fjorton timmar .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Medan jag försökte smälta denna osannolika uppenbarelse , ägnade sig farmor åt att dansa twist , eller något som snarare kunde beskrivas som bålrullningar , eftersom de två rörliga delarna utgjordes av bålen och huvudet .","Medan försökte jag smälta denna osannolika uppenbarelse , ägnade sig farmor åt att dansa twist , eller något som snarare kunde beskrivas som bålrullningar , eftersom de två rörliga delarna utgjordes av bålen och huvudet .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du väljer att redigera anslutningsfilen måste du tänka på att alla andra sidor som använder anslutningsfilen också påverkas av de ändringar som du gör .,Om väljer du att redigera anslutningsfilen måste du tänka på att alla andra sidor som använder anslutningsfilen också påverkas av de ändringar som du gör .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om du vill att pivottabellen ska efterlikna pivottabellvyn , ska du innan du exporterar pivottabellen antingen flytta alla fält från detaljområdet , eller dölja detaljdata för element och celler så att detaljområdet inte visas .","Om vill du att pivottabellen ska efterlikna pivottabellvyn , ska du innan du exporterar pivottabellen antingen flytta alla fält från detaljområdet , eller dölja detaljdata för element och celler så att detaljområdet inte visas .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
""" Om man sätter ett stearinljus i den , så lyser det bara för den som håller i handen .",""" Om sätter man ett stearinljus i den , så lyser det bara för den som håller i handen .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Man kan tala om : staden där katedralen ( kyrkan ) utgjort centrum ; hantverkare och köpmän fick i början sin utkomst genom den efterfrågan kyrkans folk skapade . staden där en borg , ett slott utgjort centrum ; i många medeltidsstäder låg staden nedanför borgen , som var belägen i förnäm avskildhet på en höjd . I andra städer t.ex. under barockens tidevarv , utgjorde slottet centrum i staden ; mot det inriktades hela gatunätet . den anlagda staden ; du möter den inte enbart i antikens värld , t.ex. i de grekiska kolonistäderna på Sicilien . Till denna typ kan också räknas den socialistiska staden , t.ex. Miljutin i Sovjetunionen , med dess konsekventa uppdelning i områden för produktion , administration och bostäder och med stora grönområden , som skiljer industrierna från bostadsregionen . I Sverige möter du dessa anlagda städer i t.ex. Borås , Kristianstad , Kalmar , Karlskrona , Kiruna och i en ort som Domnarvet . handelsstaden ; dess ekonomiska liv är baserat på fjärrhandeln , dess centrala byggnader är rådhuset och storföretagarnas palatsliknande bostäder . Amsterdams centrum är i våra dagar ett exempel på denna 1600-talets borgerliga patricierstad . industristaden ; ibland uppstod den med en gammal handels- eller kyrkostad som centrum , ibland är den helt och hållet en skapelse av 1800-talet . universitetsstaden ; i några fall utgör universitetet och studenterna fortfarande stadens ekonomiska grundval , i andra fall har en senare industristad vuxit upp kring den lilla universitetsorten , som t.ex. i Lund och Uppsala . garnisonsstaden ; i vissa fall har de militära förbandens förläggning blivit av avgörande betydelse , t.ex. i Boden . järnvägsstaden ; då Nils Ericsson planlade det svenska stambanenätet på 1850-talet lät han dra järnvägarna genom till stor del obebyggda trakter .","Man kan tala om : staden där katedralen ( kyrkan ) utgjort centrum ; hantverkare och köpmän fick i början sin utkomst genom den efterfrågan kyrkans folk skapade . staden där en borg , ett slott utgjort centrum ; i många medeltidsstäder låg staden nedanför borgen , som var belägen i förnäm avskildhet på en höjd . I andra städer t.ex. under barockens tidevarv , utgjorde slottet centrum i staden ; mot det inriktades hela gatunätet . den anlagda staden ; du möter den inte enbart i antikens värld , t.ex. i de grekiska kolonistäderna på Sicilien . Till denna typ kan också räknas den socialistiska staden , t.ex. Miljutin i Sovjetunionen , med dess konsekventa uppdelning i områden för produktion , administration och bostäder och med stora grönområden , som skiljer industrierna från bostadsregionen . I Sverige möter du dessa anlagda städer i t.ex. Borås , Kristianstad , Kalmar , Karlskrona , Kiruna och i en ort som Domnarvet . handelsstaden ; dess ekonomiska liv är baserat på fjärrhandeln , dess centrala byggnader är rådhuset och storföretagarnas palatsliknande bostäder . Amsterdams centrum är i våra dagar ett exempel på denna 1600-talets borgerliga patricierstad . industristaden ; ibland uppstod den med en gammal handels- eller kyrkostad som centrum , ibland är den helt och hållet en skapelse av 1800-talet . universitetsstaden ; i några fall utgör universitetet och studenterna fortfarande stadens ekonomiska grundval , i andra fall har en senare industristad vuxit upp kring den lilla universitetsorten , som t.ex. i Lund och Uppsala . garnisonsstaden ; i vissa fall har de militära förbandens förläggning blivit av avgörande betydelse , t.ex. i Boden . järnvägsstaden ; då planlade Nils Ericsson det svenska stambanenätet på 1850-talet lät han dra järnvägarna genom till stor del obebyggda trakter .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du flyttar eller kopierar datakällan behöver du inte uppdatera egenskapen ConnectionString för varje beroende sida utan bara redigera anslutningsinformationen i anslutningsfilen och ange rätt sökväg eller databas för sidorna .,Om flyttar du eller kopierar datakällan behöver du inte uppdatera egenskapen ConnectionString för varje beroende sida utan bara redigera anslutningsinformationen i anslutningsfilen och ange rätt sökväg eller databas för sidorna .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du markerar kontroller av olika typer visas bara de egenskaper som är gemensamma för gruppen i egenskapsrutan .,Om markerar du kontroller av olika typer visas bara de egenskaper som är gemensamma för gruppen i egenskapsrutan .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
